상가업소번호,가게명,키워드,갯수
MA010120220803778172,리퀴드랩,조용하다,1
MA010120220803778172,리퀴드랩,조용하다 좋다,1
MA010120220803778172,리퀴드랩,중,1
MA010120220803778172,리퀴드랩,중 서울숲,1
MA010120220803778172,리퀴드랩,중독 성,1
MA010120220803778172,리퀴드랩,중독 성 쩌,1
MA010120220803778172,리퀴드랩,쥐포,1
MA010120220803778172,리퀴드랩,쥐포 튀기다,1
MA010120220803778172,리퀴드랩,쥐포 튀김,1
MA010120220803778172,리퀴드랩,지나가다,1
MA010120220803778172,리퀴드랩,지나가다 그냥,1
MA010120220803778172,리퀴드랩,직접,1
MA010120220803778172,리퀴드랩,직접 쥐포,1
MA010120220803778172,리퀴드랩,쩌,1
MA010120220803778172,리퀴드랩,쩌 맛,1
MA010120220803778172,리퀴드랩,쭉쭉,1
MA010120220803767414,도토루커피os,맛있다,3
MA010120220803767414,도토루커피os,,2
MA010120220803767414,도토루커피os,친절하다,2
MA010120220803767414,도토루커피os,계절 에만,1
MA010120220803767414,도토루커피os,과육,1
MA010120220803767414,도토루커피os,과육 다지다,1
MA010120220803767414,도토루커피os,나쁘다,1
MA010120220803767414,도토루커피os,나쁘다 않다,1
MA010120220803767414,도토루커피os,나오다,1
MA010120220803767414,도토루커피os,나오다 계절 에만,1
MA010120220803767414,도토루커피os,다지다,1
MA010120220803767414,도토루커피os,다지다 들어가다,1
MA010120220803767414,도토루커피os,달 지 않다,1
MA010120220803767414,도토루커피os,달 지 않다 시원하다,1
MA010120220803767414,도토루커피os,들어가다,1
MA010120220803767414,도토루커피os,들어가다 많이,1
MA010120220803767414,도토루커피os,리얼 피치,1
MA010120220803767414,도토루커피os,리얼 피치 아이스티,1
MA010120220803767414,도토루커피os,만들다,1
MA010120220803767414,도토루커피os,만들다 버터 바,1
MA010120220803767414,도토루커피os,많이,1
MA010120220803767414,도토루커피os,많이 달 지 않다,1
MA010120220803767414,도토루커피os,말다,1
MA010120220803767414,도토루커피os,맛있는 음료,1
MA010120220803767414,도토루커피os,망잎차,1
MA010120220803767414,도토루커피os,망잎차 복숭아,1
MA010120220803767414,도토루커피os,메뉴,1
MA010120220803767414,도토루커피os,메뉴 맛있다,1
MA010120220803767414,도토루커피os,받다,1
MA010120220803767414,도토루커피os,받다 좋다,1
MA010120220803767414,도토루커피os,버터 바,1
MA010120220803767414,도토루커피os,버터 바 맛있다,1
MA010120220803767414,도토루커피os,복숭아,1
MA010120220803767414,도토루커피os,복숭아 과육,1
MA010120220803767414,도토루커피os,복숭아 나오다,1
MA010120220803767414,도토루커피os,선택,1
MA010120220803767414,도토루커피os,선택 없다,1
MA010120220803767414,도토루커피os,시원하다,1
MA010120220803767414,도토루커피os,시원하다 말다,1
MA010120220803767414,도토루커피os,아이스티,1
MA010120220803767414,도토루커피os,아이스티 망잎차,1
MA010120220803767414,도토루커피os,않다,1
MA010120220803767414,도토루커피os,않다 친절하다,1
MA010120220803767414,도토루커피os,없다,1
MA010120220803767414,도토루커피os,음료,1
MA010120220803767414,도토루커피os,인상,1
MA010120220803767414,도토루커피os,인상 받다,1
MA010120220803767414,도토루커피os,좋다,1
MA010120220803767414,도토루커피os,직접,1
MA010120220803767414,도토루커피os,직접 만들다,1
MA010120220800215770,양과자점 라보엠,,2
MA010120220800215770,양과자점 라보엠,굿굿굿,2
MA010120220800215770,양과자점 라보엠,사장님,2
MA010120220800215770,양과자점 라보엠,친절하다,2
MA010120220800215770,양과자점 라보엠,친절한 사장님,2
MA010120220800215770,양과자점 라보엠,가격,1
MA010120220800215770,양과자점 라보엠,가격 합리적이다,1
MA010120220800215770,양과자점 라보엠,건강하다,1
MA010120220800215770,양과자점 라보엠,건강하다 맛,1
MA010120220800215770,양과자점 라보엠,디저트,1
MA010120220800215770,양과자점 라보엠,맛,1
MA010120220800215770,양과자점 라보엠,맛  케이크,1
MA010120220800215770,양과자점 라보엠,맛있는 디저트,1
MA010120220800215770,양과자점 라보엠,맛있다,1
MA010120220800215770,양과자점 라보엠,먹어보다,1
MA010120220800215770,양과자점 라보엠,먹어보다 싶다,1
MA010120220800215770,양과자점 라보엠,번창,1
MA010120220800215770,양과자점 라보엠,사용,1
MA010120220800215770,양과자점 라보엠,사용 좋다,1
MA010120220800215770,양과자점 라보엠,싶다,1
MA010120220800215770,양과자점 라보엠,용기,1
MA010120220800215770,양과자점 라보엠,용기 사용,1
MA010120220800215770,양과자점 라보엠,좋다,1
MA010120220800215770,양과자점 라보엠,좋다 번창,1
MA010120220800215770,양과자점 라보엠,친절하다 가격,1
MA010120220800215770,양과자점 라보엠,친절하다 디저트,1
MA010120220800215770,양과자점 라보엠,친환경,1
MA010120220800215770,양과자점 라보엠,친환경 용기,1
MA010120220800215770,양과자점 라보엠,케이크,1
MA010120220800215770,양과자점 라보엠,케이크 먹어보다,1
MA010120220800215770,양과자점 라보엠,합리적이다,1
MA010120220800215770,양과자점 라보엠,합리적이다  친환경,1
MA010120220804848028,개성상인,굿굿굿,3
MA010120220804848028,개성상인,괜찮다,1
MA010120220804848028,개성상인,깔끔하다,1
MA010120220804848028,개성상인,깔끔하다 괜찮다,1
MA010120220804848028,개성상인,좋다,1
MA010120220812725897,밥플러스 성수에이팩센터점,굿굿굿,2
MA010120220812725897,밥플러스 성수에이팩센터점,가요,1
MA010120220812725897,밥플러스 성수에이팩센터점,돈까스,1
MA010120220812725897,밥플러스 성수에이팩센터점,돈까스 카레,1
MA010120220812725897,밥플러스 성수에이팩센터점,맛집,1
MA010120220812725897,밥플러스 성수에이팩센터점,부페 식,1
MA010120220812725897,밥플러스 성수에이팩센터점,부페 식 집밥,1
MA010120220812725897,밥플러스 성수에이팩센터점,자주,1
MA010120220812725897,밥플러스 성수에이팩센터점,자주 가요,1
MA010120220812725897,밥플러스 성수에이팩센터점,좋다,1
MA010120220812725897,밥플러스 성수에이팩센터점,집밥,1
MA010120220812725897,밥플러스 성수에이팩센터점,집밥 돈까스,1
MA010120220812725897,밥플러스 성수에이팩센터점,카레,1
MA010120220812725897,밥플러스 성수에이팩센터점,카레 맛집,1
MA010120220805222807,태풍순대국,가성비,1
MA010120220805222807,태풍순대국,가성비 쏘쏘,1
MA010120220805222807,태풍순대국,굿굿굿,1
MA010120220805222807,태풍순대국,맛있다,1
MA010120220805222807,태풍순대국,쏘쏘,1
MA010120220805222807,태풍순대국,좋다,1
MA010120220805222807,태풍순대국,친절하다 좋다,1
MA010120220805846779,복닭 성수점,,3
MA010120220805846779,복닭 성수점,맛있다,3
MA010120220805846779,복닭 성수점,먹다,2
MA010120220805846779,복닭 성수점,초 계 국수,2
MA010120220805846779,복닭 성수점,가다,1
MA010120220805846779,복닭 성수점,가성비,1
MA010120220805846779,복닭 성수점,가성비 맛집,1
MA010120220805846779,복닭 성수점,간도,1
MA010120220805846779,복닭 성수점,간도 적당하다,1
MA010120220805846779,복닭 성수점,굉장하다,1
MA010120220805846779,복닭 성수점,굉장하다 많다,1
MA010120220805846779,복닭 성수점,국물,1
MA010120220805846779,복닭 성수점,국물 간도,1
MA010120220805846779,복닭 성수점,닭볶음탕,1
MA010120220805846779,복닭 성수점,닭볶음탕 신라면 보다,1
MA010120220805846779,복닭 성수점,만족하다,1
MA010120220805846779,복닭 성수점,많다,1
MA010120220805846779,복닭 성수점,많다 국물,1
MA010120220805846779,복닭 성수점,맛있다 자주,1
MA010120220805846779,복닭 성수점,맛있다 초 계 국수,1
MA010120220805846779,복닭 성수점,맛집,1
MA010120220805846779,복닭 성수점,맛집 닭볶음탕,1
MA010120220805846779,복닭 성수점,맵다,1
MA010120220805846779,복닭 성수점,먹고가다,1
MA010120220805846779,복닭 성수점,먹다 굉장하다,1
MA010120220805846779,복닭 성수점,사장님,1
MA010120220805846779,복닭 성수점,사장님 직원,1
MA010120220805846779,복닭 성수점,서울,1
MA010120220805846779,복닭 성수점,서울 한 복판,1
MA010120220805846779,복닭 성수점,신라면 보다,1
MA010120220805846779,복닭 성수점,음식,1
MA010120220805846779,복닭 성수점,이렇다,1
MA010120220805846779,복닭 성수점,이렇다 가성비,1
MA010120220805846779,복닭 성수점,자주,1
MA010120220805846779,복닭 성수점,자주 먹다,1
MA010120220805846779,복닭 성수점,적당하다,1
MA010120220805846779,복닭 성수점,적당하다 만족하다,1
MA010120220805846779,복닭 성수점,직원,1
MA010120220805846779,복닭 성수점,초 계 국수 먹다,1
MA010120220805846779,복닭 성수점,친절하다,1
MA010120220805846779,복닭 성수점,친절하다 음식,1
MA010120220805846779,복닭 성수점,친절한 직원,1
MA010120220805846779,복닭 성수점,한 복판,1
MA010120220805846779,복닭 성수점,한 복판 이렇다,1
MA010120220806594765,성일식당아들네,맛있다,3
MA010120220806594765,성일식당아들네,고기,2
MA010120220806594765,성일식당아들네,,1
MA010120220806594765,성일식당아들네,가다,1
MA010120220806594765,성일식당아들네,가다 고기,1
MA010120220806594765,성일식당아들네,고기 맛있다,1
MA010120220806594765,성일식당아들네,굿굿,1
MA010120220806594765,성일식당아들네,굿굿 친절,1
MA010120220806594765,성일식당아들네,많다,1
MA010120220806594765,성일식당아들네,많다 맛있다,1
MA010120220806594765,성일식당아들네,맛 나유,1
MA010120220806594765,성일식당아들네,맛있다 점심 으로도,1
MA010120220806594765,성일식당아들네,반찬 두,1
MA010120220806594765,성일식당아들네,반찬 두 많다,1
MA010120220806594765,성일식당아들네,저녁,1
MA010120220806594765,성일식당아들네,저녁 회사,1
MA010120220806594765,성일식당아들네,점심 으로도,1
MA010120220806594765,성일식당아들네,점심 으로도 가다,1
MA010120220806594765,성일식당아들네,친절,1
MA010120220806594765,성일식당아들네,회사,1
MA010120220806594765,성일식당아들네,회사 회식,1
MA010120220806594765,성일식당아들네,회식,1
MA010120220806594765,성일식당아들네,회식 가다,1
MA010120220804398435,성수장,굿굿굿,2
MA010120220804398435,성수장,맛있다,2
MA010120220804398435,성수장,,1
MA010120220804398435,성수장,가격,1
MA010120220804398435,성수장,가다,1
MA010120220804398435,성수장,가다 별로,1
MA010120220804398435,성수장,가다 실망 만,1
MA010120220804398435,성수장,가성비,1
MA010120220804398435,성수장,건더기,1
MA010120220804398435,성수장,결명자차,1
MA010120220804398435,성수장,그냥,1
MA010120220804398435,성수장,그냥 달라 고,1
MA010120220804398435,성수장,그렇다,1
MA010120220804398435,성수장,그렇다 양파,1
MA010120220804398435,성수장,근데,1
MA010120220804398435,성수장,근데 달라,1
MA010120220804398435,성수장,기분 짜장면 7500원,1
MA010120220804398435,성수장,기분 짜장면 7500원 물,1
MA010120220804398435,성수장,나다,1
MA010120220804398435,성수장,나다 가격,1
MA010120220804398435,성수장,나열 되어다,1
MA010120220804398435,성수장,나오다,1
MA010120220804398435,성수장,나오다 밑,1
MA010120220804398435,성수장,날리다,1
MA010120220804398435,성수장,날리다 기분 짜장면 7500원,1
MA010120220804398435,성수장,놓다 신건 지는,1
MA010120220804398435,성수장,놓다 신건 지는 모르다,1
MA010120220804398435,성수장,달라,1
MA010120220804398435,성수장,달라 고,1
MA010120220804398435,성수장,달라 그렇다,1
MA010120220804398435,성수장,대비,1
MA010120220804398435,성수장,대비 딱하다,1
MA010120220804398435,성수장,두 신건 지,1
MA010120220804398435,성수장,두 신건 지 짜장면,1
MA010120220804398435,성수장,두껍다,1
MA010120220804398435,성수장,두껍다 소스,1
MA010120220804398435,성수장,따르다,1
MA010120220804398435,성수장,따르다 두 신건 지,1
MA010120220804398435,성수장,딱하다,1
MA010120220804398435,성수장,딱하다 날리다,1
MA010120220804398435,성수장,딱하다 재방문,1
MA010120220804398435,성수장,리뷰 에는,1
MA010120220804398435,성수장,리뷰 에는 맛있다,1
MA010120220804398435,성수장,만들다,1
MA010120220804398435,성수장,만들다 놓다 신건 지는,1
MA010120220804398435,성수장,맛 어요,1
MA010120220804398435,성수장,맛있다 적히다,1
MA010120220804398435,성수장,맞다,1
MA010120220804398435,성수장,맞다 싶다,1
MA010120220804398435,성수장,먹다,1
MA010120220811511921,Naked Coffee,,4
MA010120220811511921,Naked Coffee,커피,3
MA010120220811511921,Naked Coffee,핸드 드립,2
MA010120220811511921,Naked Coffee,10 퍼할인,1
MA010120220811511921,Naked Coffee,10 퍼할인 돼다,1
MA010120220811511921,Naked Coffee,가격,1
MA010120220811511921,Naked Coffee,가격 핸드 드립,1
MA010120220811511921,Naked Coffee,감,1
MA010120220811511921,Naked Coffee,강 추다,1
MA010120220811511921,Naked Coffee,괜찮다,1
MA010120220811511921,Naked Coffee,그것,1
MA010120220811511921,Naked Coffee,그것 완성,1
MA010120220811511921,Naked Coffee,길,1
MA010120220811511921,Naked Coffee,길 한번,1
MA010120220811511921,Naked Coffee,나오다,1
MA010120220811511921,Naked Coffee,나오다 넓다,1
MA010120220811511921,Naked Coffee,넓다,1
MA010120220811511921,Naked Coffee,넓다 음료,1
MA010120220811511921,Naked Coffee,다양하다,1
MA010120220811511921,Naked Coffee,다양하다 10 퍼할인,1
MA010120220811511921,Naked Coffee,대관,1
MA010120220811511921,Naked Coffee,대관 플라트룸 이라고,1
MA010120220811511921,Naked Coffee,돼다,1
MA010120220811511921,Naked Coffee,돼다 강 추다,1
MA010120220811511921,Naked Coffee,들르다,1
MA010120220811511921,Naked Coffee,많이,1
MA010120220811511921,Naked Coffee,많이 연하다,1
MA010120220811511921,Naked Coffee,맛,1
MA010120220811511921,Naked Coffee,맛 지나다,1
MA010120220811511921,Naked Coffee,맛있는 커피,1
MA010120220811511921,Naked Coffee,맛있는 쿠키,1
MA010120220811511921,Naked Coffee,맛있다,1
MA010120220811511921,Naked Coffee,맛있다 쿠키,1
MA010120220811511921,Naked Coffee,맛있다 행복하다,1
MA010120220811511921,Naked Coffee,먹기,1
MA010120220811511921,Naked Coffee,먹기 어렵다,1
MA010120220811511921,Naked Coffee,숙성 돼다,1
MA010120220811511921,Naked Coffee,쏘다,1
MA010120220811511921,Naked Coffee,쏘다 맛,1
MA010120220811511921,Naked Coffee,아쉽다,1
MA010120220811511921,Naked Coffee,아쉽다 감,1
MA010120220811511921,Naked Coffee,안쪽,1
MA010120220811511921,Naked Coffee,안쪽 워크샵 룸,1
MA010120220811511921,Naked Coffee,어렵다,1
MA010120220811511921,Naked Coffee,어렵다 그것,1
MA010120220811511921,Naked Coffee,연하다,1
MA010120220811511921,Naked Coffee,연하다 자몽 청,1
MA010120220811511921,Naked Coffee,완성,1
MA010120220811511921,Naked Coffee,워크샵 룸,1
MA010120220811511921,Naked Coffee,워크샵 룸 대관,1
MA010120220803746624,시골가마솥삼겹살 성수점,좋다,3
MA010120220803746624,시골가마솥삼겹살 성수점,,1
MA010120220803746624,시골가마솥삼겹살 성수점,감성,1
MA010120220803746624,시골가마솥삼겹살 성수점,감성 뿜뿜,1
MA010120220803746624,시골가마솥삼겹살 성수점,굿굿굿,1
MA010120220803746624,시골가마솥삼겹살 성수점,맛있다,1
MA010120220803746624,시골가마솥삼겹살 성수점,별미,1
MA010120220803746624,시골가마솥삼겹살 성수점,뿜뿜,1
MA010120220803746624,시골가마솥삼겹살 성수점,솥 뚜껑,1
MA010120220803746624,시골가마솥삼겹살 성수점,솥 뚜껑 감성,1
MA010120220803746624,시골가마솥삼겹살 성수점,콩나물,1
MA010120220803746624,시골가마솥삼겹살 성수점,콩나물 별미,1
MA010120220811916710,밥플러스 6호점,굿굿굿,3
MA010120220811916710,밥플러스 6호점,근처,1
MA010120220811916710,밥플러스 6호점,근처 싸다 맛있다,1
MA010120220811916710,밥플러스 6호점,맛있다,1
MA010120220811916710,밥플러스 6호점,맛있다 회사,1
MA010120220811916710,밥플러스 6호점,밥집,1
MA010120220811916710,밥플러스 6호점,싸다 맛있다,1
MA010120220811916710,밥플러스 6호점,싸다 맛있다 밥집,1
MA010120220811916710,밥플러스 6호점,좋다,1
MA010120220811916710,밥플러스 6호점,회사,1
MA010120220811916710,밥플러스 6호점,회사 근처,1
MA010120220801516814,에이치커피로스터스,좋다,3
MA010120220801516814,에이치커피로스터스,,2
MA010120220801516814,에이치커피로스터스,맛있다,2
MA010120220801516814,에이치커피로스터스,커피,2
MA010120220801516814,에이치커피로스터스,    ,1
MA010120220801516814,에이치커피로스터스,공간,1
MA010120220801516814,에이치커피로스터스,공간 예쁘다,1
MA010120220801516814,에이치커피로스터스,괜찮다,1
MA010120220801516814,에이치커피로스터스,괜찮다 실내,1
MA010120220801516814,에이치커피로스터스,구조,1
MA010120220801516814,에이치커피로스터스,깨끗하다,1
MA010120220801516814,에이치커피로스터스,깨끗하다 좋다,1
MA010120220801516814,에이치커피로스터스,달다,1
MA010120220801516814,에이치커피로스터스,달다 커피,1
MA010120220801516814,에이치커피로스터스,되어다 점,1
MA010120220801516814,에이치커피로스터스,되어다 점 아쉽다,1
MA010120220801516814,에이치커피로스터스,디자인 돼다,1
MA010120220801516814,에이치커피로스터스,디자인 돼다 사진 찍기,1
MA010120220801516814,에이치커피로스터스,맛있게 먹다,1
MA010120220801516814,에이치커피로스터스,맛있는 커피,1
MA010120220801516814,에이치커피로스터스,맛있다 복숭아,1
MA010120220801516814,에이치커피로스터스,먹다,1
MA010120220801516814,에이치커피로스터스,먹다 살구,1
MA010120220801516814,에이치커피로스터스,복숭아,1
MA010120220801516814,에이치커피로스터스,복숭아 빅토리아 케이크,1
MA010120220801516814,에이치커피로스터스,비 효율 적,1
MA010120220801516814,에이치커피로스터스,비 효율 적 되어다 점,1
MA010120220801516814,에이치커피로스터스,빅토리아 케이크,1
MA010120220801516814,에이치커피로스터스,사진 찍기,1
MA010120220801516814,에이치커피로스터스,사진 찍기 좋다,1
MA010120220801516814,에이치커피로스터스,살구,1
MA010120220801516814,에이치커피로스터스,살구 타르트,1
MA010120220801516814,에이치커피로스터스,실내,1
MA010120220801516814,에이치커피로스터스,실내 공간,1
MA010120220801516814,에이치커피로스터스,쏘쏘,1
MA010120220801516814,에이치커피로스터스,쏘쏘 괜찮다,1
MA010120220801516814,에이치커피로스터스,아쉽다,1
MA010120220801516814,에이치커피로스터스,예쁘다,1
MA010120220801516814,에이치커피로스터스,예쁘다 디자인 돼다,1
MA010120220801516814,에이치커피로스터스,옥수수,1
MA010120220801516814,에이치커피로스터스,옥수수 컵케이크,1
MA010120220801516814,에이치커피로스터스,조용하다,1
MA010120220801516814,에이치커피로스터스,조용하다 좋다,1
MA010120220801516814,에이치커피로스터스,좋다 테이블,1
MA010120220801516814,에이치커피로스터스,좋다 화장실,1
MA010120220801516814,에이치커피로스터스,초당,1
MA010120220801516814,에이치커피로스터스,초당 옥수수,1
MA010120220801516814,에이치커피로스터스,커피 쏘쏘,1
MA010120220801516814,에이치커피로스터스,컵케이크,1
MA010120220801516814,에이치커피로스터스,컵케이크 맛있다,1
MA010120220812940398,행운한식뷔페,굿굿굿,1
MA010120220812940398,행운한식뷔페,냥 래 요,1
MA010120220812940398,행운한식뷔페,맛있다,1
MA010120220812940398,행운한식뷔페,좋다,1
MA010120220812940398,행운한식뷔페,한 식이 좋다,1
MA010120220813003204,커피식탁,,2
MA010120220813003204,커피식탁,친절하다,2
MA010120220813003204,커피식탁,카페,2
MA010120220813003204,커피식탁,갈다 마다,1
MA010120220813003204,커피식탁,갈다 마다 꽃,1
MA010120220813003204,커피식탁,갠 적,1
MA010120220813003204,커피식탁,갠 적 아지트,1
MA010120220813003204,커피식탁,곳,1
MA010120220813003204,커피식탁,꽃,1
MA010120220813003204,커피식탁,꽃 바뀌다,1
MA010120220813003204,커피식탁,동네,1
MA010120220813003204,커피식탁,동네 카페,1
MA010120220813003204,커피식탁,뚝섬,1
MA010120220813003204,커피식탁,뚝섬 분위기,1
MA010120220813003204,커피식탁,만들다,1
MA010120220813003204,커피식탁,만들다 싶다,1
MA010120220813003204,커피식탁,맛있다,1
MA010120220813003204,커피식탁,맛있다 친절하다,1
MA010120220813003204,커피식탁,바뀌다,1
MA010120220813003204,커피식탁,바뀌다 힐링,1
MA010120220813003204,커피식탁,분위기,1
MA010120220813003204,커피식탁,사장님,1
MA010120220813003204,커피식탁,생기다,1
MA010120220813003204,커피식탁,생기다 좋다,1
MA010120220813003204,커피식탁,싶다,1
MA010120220813003204,커피식탁,싶다 곳,1
MA010120220813003204,커피식탁,아지트,1
MA010120220813003204,커피식탁,아지트 만들다,1
MA010120220813003204,커피식탁,와인 집,1
MA010120220813003204,커피식탁,와인 집 생기다,1
MA010120220813003204,커피식탁,이용,1
MA010120220813003204,커피식탁,이용 카페,1
MA010120220813003204,커피식탁,자주,1
MA010120220813003204,커피식탁,자주 이용,1
MA010120220813003204,커피식탁,제휴 되다,1
MA010120220813003204,커피식탁,제휴 되다 커피 맛집,1
MA010120220813003204,커피식탁,좋다,1
MA010120220813003204,커피식탁,좋다 갠 적,1
MA010120220813003204,커피식탁,좋다 와인 집,1
MA010120220813003204,커피식탁,좋은 분위기,1
MA010120220813003204,커피식탁,친절하다 자주,1
MA010120220813003204,커피식탁,카페 갈다 마다,1
MA010120220813003204,커피식탁,카페 터 줏대 감,1
MA010120220813003204,커피식탁,커피 맛집,1
MA010120220813003204,커피식탁,터 줏대 감,1
MA010120220813003204,커피식탁,회사,1
MA010120220813003204,커피식탁,회사 제휴 되다,1
MA010120220813003204,커피식탁,힐링,1
MA010120220803759724,일미돼지국밥,맛있다,2
MA010120220803759724,일미돼지국밥,굿굿굿,1
MA010120220803759724,일미돼지국밥,돼지국밥,1
MA010120220803759724,일미돼지국밥,시장,1
MA010120220803759724,일미돼지국밥,시장 돼지국밥,1
MA010120220803759724,일미돼지국밥,좋다,1
MA010120220803734885,뚝섬삼겹,좋다,2
MA010120220803734885,뚝섬삼겹,,1
MA010120220803734885,뚝섬삼겹,2 달이,1
MA010120220803734885,뚝섬삼겹,2 달이 지나다,1
MA010120220803734885,뚝섬삼겹,가격,1
MA010120220803734885,뚝섬삼겹,가격 이랑,1
MA010120220803734885,뚝섬삼겹,가격 이랑 외부,1
MA010120220803734885,뚝섬삼겹,굿굿굿,1
MA010120220803734885,뚝섬삼겹,내부,1
MA010120220803734885,뚝섬삼겹,내부 가격,1
MA010120220803734885,뚝섬삼겹,네이버,1
MA010120220803734885,뚝섬삼겹,네이버 올라오다,1
MA010120220803734885,뚝섬삼겹,다시다,1
MA010120220803734885,뚝섬삼겹,똑같다,1
MA010120220803734885,뚝섬삼겹,똑같다 다시다,1
MA010120220803734885,뚝섬삼겹,맛있다,1
MA010120220803734885,뚝섬삼겹,써다,1
MA010120220803734885,뚝섬삼겹,써다 가격,1
MA010120220803734885,뚝섬삼겹,올라오다,1
MA010120220803734885,뚝섬삼겹,외부,1
MA010120220803734885,뚝섬삼겹,외부 써다,1
MA010120220803734885,뚝섬삼겹,지나다,1
MA010120220803734885,뚝섬삼겹,지나다 똑같다,1
MA010120220803728930,천수곱창,굿굿굿,2
MA010120220803728930,천수곱창,맛있다,2
MA010120220803728930,천수곱창,없다,2
MA010120220803728930,천수곱창,,1
MA010120220803728930,천수곱창,가성비,1
MA010120220803728930,천수곱창,가성비 기대하다 순,1
MA010120220803728930,천수곱창,간 천엽,1
MA010120220803728930,천수곱창,간 천엽 없다,1
MA010120220803728930,천수곱창,기대하다 순,1
MA010120220803728930,천수곱창,기대하다 순 없다,1
MA010120220803728930,천수곱창,맛있다 간 천엽,1
MA010120220803728930,천수곱창,아쉽다,1
MA010120220803728930,천수곱창,없다 아쉽다,1
MA010120220803728930,천수곱창,친절하다,1
MA010120220803728930,천수곱창,친절하다 맛있다,1
MA010120220814020981,윤스김밥,굿굿굿,2
MA010120220814020981,윤스김밥,,1
MA010120220814020981,윤스김밥,갈다 없다,1
MA010120220814020981,윤스김밥,그렇다,1
MA010120220814020981,윤스김밥,그렇다 자꾸,1
MA010120220814020981,윤스김밥,예전 엔,1
MA010120220814020981,윤스김밥,예전 엔 그렇다,1
MA010120220814020981,윤스김밥,이제,1
MA010120220814020981,윤스김밥,이제 갈다 없다,1
MA010120220814020981,윤스김밥,자꾸,1
MA010120220814020981,윤스김밥,자꾸 짜증 내시 고,1
MA010120220814020981,윤스김밥,좋다,1
MA010120220814020981,윤스김밥,짜증 내시 고,1
MA010120220814020981,윤스김밥,짜증 내시 고 이제,1
MA010120220814020981,윤스김밥,친절하다,1
MA010120220807437893,현대옥 서울숲점,굿굿굿,4
MA010120220807437893,현대옥 서울숲점,,1
MA010120220807437893,현대옥 서울숲점,맛있다,1
MA010120220807437893,현대옥 서울숲점,맛있다 친절하다,1
MA010120220807437893,현대옥 서울숲점,친절하다,1
MA010120220807437893,현대옥 서울숲점,콩나물국밥,1
MA010120220807886337,얼룩,,3
MA010120220807886337,얼룩,가다,2
MA010120220807886337,얼룩,맛있다,2
MA010120220807886337,얼룩,메뉴,2
MA010120220807886337,얼룩,좋다,2
MA010120220807886337,얼룩,1 병,1
MA010120220807886337,얼룩,1 병 주문,1
MA010120220807886337,얼룩,가다 기념일,1
MA010120220807886337,얼룩,가다 와인바,1
MA010120220807886337,얼룩,강추,1
MA010120220807886337,얼룩,강추 어나더 레벨,1
MA010120220807886337,얼룩,걱정 돼다,1
MA010120220807886337,얼룩,걱정 돼다 달달한,1
MA010120220807886337,얼룩,고기,1
MA010120220807886337,얼룩,고기 없다,1
MA010120220807886337,얼룩,고수,1
MA010120220807886337,얼룩,고수 들어가다,1
MA010120220807886337,얼룩,고수 먹다,1
MA010120220807886337,얼룩,관심,1
MA010120220807886337,얼룩,관심 가다,1
MA010120220807886337,얼룩,굿굿굿,1
MA010120220807886337,얼룩,궁금하다,1
MA010120220807886337,얼룩,궁금하다 고수,1
MA010120220807886337,얼룩,기념일,1
MA010120220807886337,얼룩,기념일 맞다,1
MA010120220807886337,얼룩,깔다,1
MA010120220807886337,얼룩,깔다 나오다,1
MA010120220807886337,얼룩,끝내다,1
MA010120220807886337,얼룩,나오다,1
MA010120220807886337,얼룩,나오다 플레이 팅,1
MA010120220807886337,얼룩,넙적하 게,1
MA010120220807886337,얼룩,넙적하 게 깔다,1
MA010120220807886337,얼룩,눈,1
MA010120220807886337,얼룩,눈 침침하다,1
MA010120220807886337,얼룩,뉴질랜드,1
MA010120220807886337,얼룩,뉴질랜드 소비뇽블 랑,1
MA010120220807886337,얼룩,달달한,1
MA010120220807886337,얼룩,달달한 모스 카토,1
MA010120220807886337,얼룩,들어가다,1
MA010120220807886337,얼룩,들어가다 세비 체,1
MA010120220807886337,얼룩,때문,1
MA010120220807886337,얼룩,때문 화이트와인,1
MA010120220807886337,얼룩,레드,1
MA010120220807886337,얼룩,레드 끝내다,1
MA010120220807886337,얼룩,마시다,1
MA010120220807886337,얼룩,마시다 와인,1
MA010120220807886337,얼룩,만,1
MA010120220807886337,얼룩,만 줄이다,1
MA010120220807886337,얼룩,말고는,1
MA010120220807886337,얼룩,말고는 좋다,1
MA010120220800084439,성수찌개,굿굿굿,2
MA010120220800084439,성수찌개,좋다,2
MA010120220800084439,성수찌개,,1
MA010120220800084439,성수찌개,가성비,1
MA010120220800084439,성수찌개,가성비 좋다,1
MA010120220800084439,성수찌개,계란말이,1
MA010120220800084439,성수찌개,계란말이 김치찌개,1
MA010120220800084439,성수찌개,구성,1
MA010120220800084439,성수찌개,구성 대접 밥,1
MA010120220800084439,성수찌개,굿 뜨다,1
MA010120220800084439,성수찌개,김치찌개,1
MA010120220800084439,성수찌개,꽤 웨이 팅,1
MA010120220800084439,성수찌개,나가다 땐,1
MA010120220800084439,성수찌개,나가다 땐 꽤 웨이 팅,1
MA010120220800084439,성수찌개,나오다,1
MA010120220800084439,성수찌개,나오다 가성비,1
MA010120220800084439,성수찌개,대접 밥,1
MA010120220800084439,성수찌개,대접 밥 나오다,1
MA010120220800084439,성수찌개,리뷰 보고,1
MA010120220800084439,성수찌개,리뷰 보고 점심 대,1
MA010120220800084439,성수찌개,많다,1
