상가업소번호,가게명,키워드,갯수
MA010120220806371195,뉴타운,덮어놓고,1
MA010120220806371195,뉴타운,데려오다,1
MA010120220806371195,뉴타운,독특하다,1
MA010120220806371195,뉴타운,되다,1
MA010120220806371195,뉴타운,드래프트,1
MA010120220806371195,뉴타운,많다,1
MA010120220806371195,뉴타운,많이,1
MA010120220806371195,뉴타운,말다,1
MA010120220806371195,뉴타운,맥앤치즈,1
MA010120220806371195,뉴타운,먹다,1
MA010120220806371195,뉴타운,못면,1
MA010120220806371195,뉴타운,반하다,1
MA010120220806371195,뉴타운,버리다,1
MA010120220806371195,뉴타운,버팔로윙,1
MA010120220806371195,뉴타운,보다,1
MA010120220806371195,뉴타운,본토,1
MA010120220806371195,뉴타운,부담스럽다,1
MA010120220806371195,뉴타운,비싸다,1
MA010120220806371195,뉴타운,사진,1
MA010120220806371195,뉴타운,상당하다,1
MA010120220806371195,뉴타운,생각,1
MA010120220800569215,디델리 이대점,,5
MA010120220800569215,디델리 이대점,좋다,3
MA010120220800569215,디델리 이대점,가져가다,1
MA010120220800569215,디델리 이대점,굿굿굿,1
MA010120220800569215,디델리 이대점,그라탕,1
MA010120220800569215,디델리 이대점,남자,1
MA010120220800569215,디델리 이대점,달리,1
MA010120220800569215,디델리 이대점,델리,1
MA010120220800569215,디델리 이대점,되다,1
MA010120220800569215,디델리 이대점,디,1
MA010120220800569215,디델리 이대점,때때로,1
MA010120220800569215,디델리 이대점,라볶이,1
MA010120220800569215,디델리 이대점,맛있다,1
MA010120220800569215,디델리 이대점,먹다,1
MA010120220800569215,디델리 이대점,명,1
MA010120220800569215,디델리 이대점,사장님,1
MA010120220800569215,디델리 이대점,스럽다,1
MA010120220800569215,디델리 이대점,아쉽다,1
MA010120220800569215,디델리 이대점,여자,1
MA010120220800569215,디델리 이대점,역점,1
MA010120220800569215,디델리 이대점,영등포,1
MA010120220800569215,디델리 이대점,음식점,1
MA010120220800569215,디델리 이대점,이에요,1
MA010120220800569215,디델리 이대점,증말,1
MA010120220800569215,디델리 이대점,탑,1
MA010120220800569215,디델리 이대점,퉁,1
MA010120220800569215,디델리 이대점,항상,1
MA010120220800595153,해신포차,굿굿굿,4
MA010120220800595153,해신포차,,1
MA010120220800595153,해신포차,다양하다,1
MA010120220800595153,해신포차,맛있다,1
MA010120220800595153,해신포차,물회,1
MA010120220814082452,제주도로담,,6
MA010120220814082452,제주도로담,굿굿굿,2
MA010120220814082452,제주도로담,맛있다,2
MA010120220814082452,제주도로담,고기,1
MA010120220814082452,제주도로담,굽다,1
MA010120220814082452,제주도로담,김치찌개,1
MA010120220814082452,제주도로담,나다,1
MA010120220814082452,제주도로담,나오다,1
MA010120220814082452,제주도로담,너무,1
MA010120220814082452,제주도로담,놀래다,1
MA010120220814082452,제주도로담,대체로,1
MA010120220814082452,제주도로담,맛,1
MA010120220814082452,제주도로담,서,1
MA010120220814082452,제주도로담,서비스,1
MA010120220814082452,제주도로담,셔,1
MA010120220814082452,제주도로담,식초,1
MA010120220814082452,제주도로담,아주,1
MA010120220814082452,제주도로담,좋다,1
MA010120220814082452,제주도로담,찬,1
MA010120220814082452,제주도로담,처음,1
MA010120220804951955,내사랑,,13
MA010120220804951955,내사랑,먹다,4
MA010120220804951955,내사랑,너무,2
MA010120220804951955,내사랑,메뉴,2
MA010120220804951955,내사랑,복숭아,2
MA010120220804951955,내사랑,1,1
MA010120220804951955,내사랑,가게,1
MA010120220804951955,내사랑,가다,1
MA010120220804951955,내사랑,가면,1
MA010120220804951955,내사랑,가보다,1
MA010120220804951955,내사랑,가야,1
MA010120220804951955,내사랑,굿굿굿,1
MA010120220804951955,내사랑,귯귯,1
MA010120220804951955,내사랑,기다리다,1
MA010120220804951955,내사랑,나름,1
MA010120220804951955,내사랑,다르다,1
MA010120220804951955,내사랑,단둘,1
MA010120220804951955,내사랑,대화,1
MA010120220804951955,내사랑,디저트,1
MA010120220804951955,내사랑,딱이다,1
MA010120220804951955,내사랑,라,1
MA010120220804951955,내사랑,만,1
MA010120220804951955,내사랑,말고,1
MA010120220804951955,내사랑,말차,1
MA010120220804951955,내사랑,맛있다,1
MA010120220804951955,내사랑,배기,1
MA010120220804951955,내사랑,부드럽다,1
MA010120220804951955,내사랑,사람,1
MA010120220804951955,내사랑,사장님,1
MA010120220804951955,내사랑,서다,1
MA010120220804951955,내사랑,수,1
MA010120220804951955,내사랑,수플레,1
MA010120220804951955,내사랑,시즌,1
MA010120220804951955,내사랑,싶다,1
MA010120220804951955,내사랑,아쉽다,1
MA010120220804951955,내사랑,아주,1
MA010120220804951955,내사랑,언덕,1
MA010120220804951955,내사랑,에요,1
MA010120220804951955,내사랑,웨이팅,1
MA010120220804951955,내사랑,유명하다,1
MA010120220804951955,내사랑,이랑,1
MA010120220804951955,내사랑,인,1
MA010120220804951955,내사랑,인데,1
MA010120220804951955,내사랑,인테리어,1
MA010120220804951955,내사랑,자리,1
MA010120220804951955,내사랑,작다,1
MA010120220804951955,내사랑,재방문의사,1
MA010120220804951955,내사랑,절임,1
MA010120220804951955,내사랑,정말,1
MA010120220804951955,내사랑,좁다,1
MA010120220800560223,다모토리,좋다,2
MA010120220800560223,다모토리,,1
MA010120220800560223,다모토리,개다,1
MA010120220800560223,다모토리,레트로,1
MA010120220800560223,다모토리,맛있다,1
MA010120220800560223,다모토리,성,1
MA010120220800560223,다모토리,신나요,1
MA010120220800802178,우드문,,12
MA010120220800802178,우드문,맛있다,3
MA010120220800802178,우드문,좋다,2
MA010120220800802178,우드문,커피,2
MA010120220800802178,우드문,갈리다,1
MA010120220800802178,우드문,개존맛탱,1
MA010120220800802178,우드문,괜찮다,1
MA010120220800802178,우드문,기본,1
MA010120220800802178,우드문,너무,1
MA010120220800802178,우드문,따로,1
MA010120220800802178,우드문,멋있다,1
MA010120220800802178,우드문,버터,1
MA010120220800802178,우드문,분위기,1
MA010120220800802178,우드문,블루베리,1
MA010120220800802178,우드문,앞,1
MA010120220800802178,우드문,얘기,1
MA010120220800802178,우드문,연대,1
MA010120220800802178,우드문,인테리어,1
MA010120220800802178,우드문,접근성,1
MA010120220800802178,우드문,주다,1
MA010120220800802178,우드문,치즈,1
MA010120220800802178,우드문,카야,1
MA010120220800802178,우드문,크로플,1
MA010120220800802178,우드문,크림,1
MA010120220800802178,우드문,팥빙수,1
MA010120220800802178,우드문,포장,1
MA010120220800802178,우드문,호불호,1
MA010120220814315030,펀비어킹 신촌 유플렉스점,,5
MA010120220814315030,펀비어킹 신촌 유플렉스점,맛있다,2
MA010120220814315030,펀비어킹 신촌 유플렉스점,친절하다,2
MA010120220814315030,펀비어킹 신촌 유플렉스점,4,1
MA010120220814315030,펀비어킹 신촌 유플렉스점,간곳,1
MA010120220814315030,펀비어킹 신촌 유플렉스점,굿,1
MA010120220814315030,펀비어킹 신촌 유플렉스점,굿굿굿,1
MA010120220814315030,펀비어킹 신촌 유플렉스점,께서,1
MA010120220814315030,펀비어킹 신촌 유플렉스점,사장님,1
MA010120220814315030,펀비어킹 신촌 유플렉스점,안주,1
MA010120220814315030,펀비어킹 신촌 유플렉스점,요,1
MA010120220814315030,펀비어킹 신촌 유플렉스점,음식,1
MA010120220814315030,펀비어킹 신촌 유플렉스점,이네,1
MA010120220814315030,펀비어킹 신촌 유플렉스점,좋다,1
MA010120220814315030,펀비어킹 신촌 유플렉스점,차로,1
MA010120220814315030,펀비어킹 신촌 유플렉스점,친구,1
MA010120220810265682,홀리몰리,,8
MA010120220810265682,홀리몰리,좋다,3
MA010120220810265682,홀리몰리,새롭다,2
MA010120220810265682,홀리몰리,친절하다,2
MA010120220810265682,홀리몰리,카페,2
MA010120220810265682,홀리몰리,감성,1
MA010120220810265682,홀리몰리,너무,1
MA010120220810265682,홀리몰리,들리다,1
MA010120220810265682,홀리몰리,마다,1
MA010120220810265682,홀리몰리,맛있다,1
MA010120220810265682,홀리몰리,분위기,1
MA010120220810265682,홀리몰리,생기다,1
MA010120220810265682,홀리몰리,신촌,1
MA010120220810265682,홀리몰리,올,1
MA010120220810265682,홀리몰리,요,1
MA010120220810265682,홀리몰리,음료,1
MA010120220810265682,홀리몰리,이쁘다,1
MA010120220810265682,홀리몰리,존,1
MA010120220810265682,홀리몰리,직원,1
MA010120220810265682,홀리몰리,직원분들,1
MA010120220810265682,홀리몰리,커피,1
MA010120220810265682,홀리몰리,특이하다,1
MA010120220810265682,홀리몰리,포토,1
MA010120220810265682,홀리몰리,홀리,1
MA010120220814190968,커피콩즙,굿굿굿,3
MA010120220814190968,커피콩즙,,2
MA010120220814190968,커피콩즙,맛있다,1
MA010120220814190968,커피콩즙,먹다,1
MA010120220814190968,커피콩즙,오다,1
MA010120220814190968,커피콩즙,이대,1
MA010120220814190968,커피콩즙,자주,1
MA010120220800587468,남도밥상,,4
MA010120220800587468,남도밥상,굿굿굿,2
MA010120220800587468,남도밥상,가격,1
MA010120220800587468,남도밥상,괜찮다,1
MA010120220800587468,남도밥상,맛,1
MA010120220800587468,남도밥상,맛있다,1
MA010120220800587468,남도밥상,먹기,1
MA010120220800587468,남도밥상,식당,1
MA010120220800587468,남도밥상,싸다,1
MA010120220800587468,남도밥상,않다,1
MA010120220800587468,남도밥상,좋다,1
MA010120220800587468,남도밥상,최고,1
MA010120220804245072,아키,,3
MA010120220804245072,아키,굿굿굿,3
MA010120220804245072,아키,마시기,1
MA010120220804245072,아키,맛있다,1
MA010120220804245072,아키,와인,1
MA010120220804245072,아키,장소,1
MA010120220804245072,아키,좋다,1
MA010120220804245072,아키,커리,1
MA010120220804245072,아키,회덮밥,1
MA010120220809367531,투다리 이대점,,9
MA010120220809367531,투다리 이대점,고,2
MA010120220809367531,투다리 이대점,곳,2
MA010120220809367531,투다리 이대점,굿굿굿,2
MA010120220809367531,투다리 이대점,들다,2
MA010120220809367531,투다리 이대점,좋다,2
MA010120220809367531,투다리 이대점,번화가,1
MA010120220809367531,투다리 이대점,가끔,1
MA010120220809367531,투다리 이대점,가다,1
MA010120220809367531,투다리 이대점,가시,1
MA010120220809367531,투다리 이대점,거리,1
MA010120220809367531,투다리 이대점,괜찮다,1
MA010120220809367531,투다리 이대점,김치,1
MA010120220809367531,투다리 이대점,김치우동,1
MA010120220809367531,투다리 이대점,꺅꺅,1
MA010120220809367531,투다리 이대점,나다,1
MA010120220809367531,투다리 이대점,날,1
MA010120220809367531,투다리 이대점,내다,1
MA010120220809367531,투다리 이대점,너무,1
MA010120220809367531,투다리 이대점,넓다,1
MA010120220809367531,투다리 이대점,눕다,1
MA010120220809367531,투다리 이대점,느낌,1
MA010120220809367531,투다리 이대점,다,1
MA010120220809367531,투다리 이대점,단체,1
MA010120220809367531,투다리 이대점,달라,1
MA010120220809367531,투다리 이대점,닭똥집,1
MA010120220809367531,투다리 이대점,도안,1
MA010120220809367531,투다리 이대점,동료랑,1
MA010120220809367531,투다리 이대점,동생,1
MA010120220809367531,투다리 이대점,되다,1
MA010120220809367531,투다리 이대점,되다번화가,1
MA010120220809367531,투다리 이대점,두기,1
MA010120220809367531,투다리 이대점,두다,1
MA010120220809367531,투다리 이대점,두시,1
MA010120220809367531,투다리 이대점,들리다,1
MA010120220809367531,투다리 이대점,따르다,1
MA010120220809367531,투다리 이대점,라,1
MA010120220809367531,투다리 이대점,마니아,1
MA010120220809367531,투다리 이대점,마다,1
MA010120220809367531,투다리 이대점,만,1
MA010120220809367531,투다리 이대점,만치,1
MA010120220809367531,투다리 이대점,많다,1
MA010120220809367531,투다리 이대점,많이,1
MA010120220809367531,투다리 이대점,맛,1
MA010120220809367531,투다리 이대점,맛있다,1
MA010120220809367531,투다리 이대점,매너,1
MA010120220809367531,투다리 이대점,매장,1
MA010120220809367531,투다리 이대점,먹다,1
MA010120220809367531,투다리 이대점,못,1
MA010120220809367531,투다리 이대점,묽다,1
MA010120220812645330,마포돼지불백,,17
MA010120220812645330,마포돼지불백,계란후라이,3
MA010120220812645330,마포돼지불백,반찬,3
MA010120220812645330,마포돼지불백,좋다,3
MA010120220812645330,마포돼지불백,볶음,2
MA010120220812645330,마포돼지불백,맛,2
MA010120220812645330,마포돼지불백,맛있다,2
MA010120220812645330,마포돼지불백,배식,2
MA010120220812645330,마포돼지불백,사장님,2
MA010120220812645330,마포돼지불백,식당,2
MA010120220812645330,마포돼지불백,자율,2
MA010120220812645330,마포돼지불백,친절하다,2
MA010120220812645330,마포돼지불백,친절한,2
MA010120220812645330,마포돼지불백,가깝다,1
MA010120220812645330,마포돼지불백,가능하다,1
MA010120220812645330,마포돼지불백,가다,1
MA010120220812645330,마포돼지불백,가보다,1
MA010120220812645330,마포돼지불백,가성비,1
MA010120220812645330,마포돼지불백,계란,1
MA010120220812645330,마포돼지불백,고기,1
MA010120220812645330,마포돼지불백,구이,1
MA010120220812645330,마포돼지불백,그릇,1
MA010120220812645330,마포돼지불백,기,1
MA010120220812645330,마포돼지불백,내,1
MA010120220812645330,마포돼지불백,너무,1
MA010120220812645330,마포돼지불백,느끼다,1
MA010120220812645330,마포돼지불백,늘다,1
MA010120220812645330,마포돼지불백,담다,1
MA010120220812645330,마포돼지불백,대학가,1
MA010120220812645330,마포돼지불백,라이,1
MA010120220812645330,마포돼지불백,막히다,1
MA010120220812645330,마포돼지불백,만큼,1
MA010120220812645330,마포돼지불백,먹다,1
MA010120220812645330,마포돼지불백,메뉴,1
MA010120220812645330,마포돼지불백,메인,1
MA010120220812645330,마포돼지불백,모르다,1
MA010120220812645330,마포돼지불백,모처럼,1
MA010120220812645330,마포돼지불백,무제한,1
MA010120220812645330,마포돼지불백,무한리필,1
MA010120220812645330,마포돼지불백,발견,1
MA010120220812645330,마포돼지불백,밥,1
MA010120220812645330,마포돼지불백,밥집,1
MA010120220812645330,마포돼지불백,배부르게,1
MA010120220812645330,마포돼지불백,백,1
MA010120220812645330,마포돼지불백,분,1
MA010120220812645330,마포돼지불백,불,1
MA010120220812645330,마포돼지불백,사시,1
MA010120220812645330,마포돼지불백,상추,1
MA010120220812645330,마포돼지불백,성하다,1
MA010120220812645330,마포돼지불백,소금,1
MA010120220809229520,주객전도,,4
MA010120220809229520,주객전도,막걸리,2
MA010120220809229520,주객전도,맛있다,2
MA010120220809229520,주객전도,굿굿굿,1
MA010120220809229520,주객전도,박,1
MA010120220809229520,주객전도,쉐이크,1
MA010120220809229520,주객전도,스퀘어,1
MA010120220809229520,주객전도,존맛,1
MA010120220809229520,주객전도,좋다,1
MA010120220809229520,주객전도,좋아하다,1
MA010120220811924124,인도야시장 신촌점,,12
MA010120220811924124,인도야시장 신촌점,뷰,4
MA010120220811924124,인도야시장 신촌점,좋다,4
MA010120220811924124,인도야시장 신촌점,맛있다,3
MA010120220811924124,인도야시장 신촌점,친절하다,2
MA010120220811924124,인도야시장 신촌점,가게,1
MA010120220811924124,인도야시장 신촌점,가다,1
MA010120220811924124,인도야시장 신촌점,굿굿굿,1
MA010120220811924124,인도야시장 신촌점,라,1
MA010120220811924124,인도야시장 신촌점,라뷰,1
MA010120220811924124,인도야시장 신촌점,많다,1
MA010120220811924124,인도야시장 신촌점,먹다,1
MA010120220811924124,인도야시장 신촌점,모르다,1
MA010120220811924124,인도야시장 신촌점,분들,1
MA010120220811924124,인도야시장 신촌점,사장님,1
MA010120220811924124,인도야시장 신촌점,서빙,1
MA010120220811924124,인도야시장 신촌점,솔직하다,1
MA010120220811924124,인도야시장 신촌점,않다,1
MA010120220811924124,인도야시장 신촌점,양,1
MA010120220811924124,인도야시장 신촌점,왓어,1
MA010120220811924124,인도야시장 신촌점,요,1
MA010120220811924124,인도야시장 신촌점,요리,1
MA010120220811924124,인도야시장 신촌점,유리,1
MA010120220811924124,인도야시장 신촌점,은줄,1
MA010120220811924124,인도야시장 신촌점,음,1
MA010120220811924124,인도야시장 신촌점,음식,1
MA010120220811924124,인도야시장 신촌점,이렇게,1
MA010120220811924124,인도야시장 신촌점,인도,1
MA010120220811924124,인도야시장 신촌점,적당하다,1
MA010120220811924124,인도야시장 신촌점,친절한,1
MA010120220811924124,인도야시장 신촌점,커리,1
MA010120220811924124,인도야시장 신촌점,켜다,1
MA010120220811924124,인도야시장 신촌점,통,1
MA010120220807754377,라장훠궈,,5
MA010120220807754377,라장훠궈,좋다,3
MA010120220807754377,라장훠궈,마라탕,1
MA010120220807754377,라장훠궈,가다,1
MA010120220807754377,라장훠궈,굿굿굿,1
MA010120220807754377,라장훠궈,꼬치,1
MA010120220807754377,라장훠궈,꿔바로우랑,1
MA010120220807754377,라장훠궈,꿔바로우랑마라탕,1
MA010120220807754377,라장훠궈,마싯다,1
MA010120220807754377,라장훠궈,맛있다,1
MA010120220807754377,라장훠궈,먹다,1
MA010120220807754377,라장훠궈,무한리필,1
MA010120220807754377,라장훠궈,사장님,1
MA010120220807754377,라장훠궈,서유,1
MA010120220807754377,라장훠궈,알다,1
MA010120220807754377,라장훠궈,양,1
MA010120220807383253,카페스페이스,좋다,4
MA010120220807383253,카페스페이스,,2
MA010120220807383253,카페스페이스,경치,1
MA010120220807383253,카페스페이스,고,1
MA010120220807383253,카페스페이스,날,1
MA010120220807383253,카페스페이스,날씨,1
MA010120220807383253,카페스페이스,마잇,1
MA010120220807383253,카페스페이스,보내다,1
MA010120220807383253,카페스페이스,조,1
MA010120220807383253,카페스페이스,집,1
MA010120220807383253,카페스페이스,코,1
MA010120220807383253,카페스페이스,히,1
MA010120220800633380,고바우,,10
MA010120220800633380,고바우,맛있다,3
MA010120220800633380,고바우,전이지,2
MA010120220800633380,고바우,구이,2
MA010120220800633380,고바우,소금,2
MA010120220800633380,고바우,정말,2
MA010120220800633380,고바우,좋다,2
MA010120220800633380,고바우,전전비다,1
MA010120220800633380,고바우,1000원,1
MA010120220800633380,고바우,100년,1
MA010120220800633380,고바우,11000원,1
MA010120220800633380,고바우,2,1
MA010120220800633380,고바우,200,1
MA010120220800633380,고바우,50년,1
MA010120220800633380,고바우,가게,1
MA010120220800633380,고바우,가격,1
MA010120220800633380,고바우,값,1
MA010120220800633380,고바우,개,1
MA010120220800633380,고바우,거리,1
MA010120220800633380,고바우,계시,1
MA010120220800633380,고바우,고,1
MA010120220800633380,고바우,고바우,1
MA010120220800633380,고바우,곱,1
MA010120220800633380,고바우,공기밥,1
MA010120220800633380,고바우,공덕,1
MA010120220800633380,고바우,관계,1
MA010120220800633380,고바우,굿굿굿,1
MA010120220800633380,고바우,귀하다,1
MA010120220800633380,고바우,금구,1
MA010120220800633380,고바우,금방,1
MA010120220800633380,고바우,기,1
MA010120220800633380,고바우,기다,1
MA010120220800633380,고바우,김치,1
MA010120220800633380,고바우,껍데기,1
MA010120220800633380,고바우,나로,1
MA010120220800633380,고바우,내다,1
MA010120220800633380,고바우,넘다,1
MA010120220800633380,고바우,노포,1
MA010120220800633380,고바우,느껴지다,1
MA010120220800633380,고바우,다가,1
MA010120220800633380,고바우,다행하다,1
MA010120220800633380,고바우,당연하다,1
MA010120220800633380,고바우,더욱,1
MA010120220800633380,고바우,돌아오다,1
MA010120220800633380,고바우,돼다,1
MA010120220800633380,고바우,돼지고기,1
MA010120220800633380,고바우,되다,1
MA010120220800633380,고바우,되어다,1
MA010120220800633380,고바우,두기,1
MA010120220800633380,고바우,들어가다,1
MA010120220812927048,한우곱창,,5
MA010120220812927048,한우곱창,굿굿굿,2
MA010120220812927048,한우곱창,맛있다,2
MA010120220812927048,한우곱창,8천원,1
MA010120220812927048,한우곱창,가지,1
MA010120220812927048,한우곱창,금액,1
MA010120220812927048,한우곱창,뷔페,1
MA010120220812927048,한우곱창,비다,1
MA010120220812927048,한우곱창,수가,1
MA010120220812927048,한우곱창,인데,1
MA010120220812927048,한우곱창,적다,1
MA010120220812927048,한우곱창,좋다,1
MA010120220812927048,한우곱창,한식,1
MA0101202210A0040111,김밥천국 신촌점,,5
MA0101202210A0040111,김밥천국 신촌점,좋다,3
MA0101202210A0040111,김밥천국 신촌점,맛,2
MA0101202210A0040111,김밥천국 신촌점,국물,1
MA0101202210A0040111,김밥천국 신촌점,굿굿굿,1
MA0101202210A0040111,김밥천국 신촌점,땡기다,1
MA0101202210A0040111,김밥천국 신촌점,만,1
MA0101202210A0040111,김밥천국 신촌점,많다,1
MA0101202210A0040111,김밥천국 신촌점,맛있다,1
MA0101202210A0040111,김밥천국 신촌점,밥,1
MA0101202210A0040111,김밥천국 신촌점,비다,1
MA0101202210A0040111,김밥천국 신촌점,양도,1
MA0101202210A0040111,김밥천국 신촌점,없다,1
MA0101202210A0040111,김밥천국 신촌점,오지,1
MA0101202210A0040111,김밥천국 신촌점,완료,1
MA0101202210A0040111,김밥천국 신촌점,잡채,1
MA0101202210A0040111,김밥천국 신촌점,주문,1
MA0101202210A0040111,김밥천국 신촌점,혼밥,1
MA010120220802283426,처갓집양념치킨 신촌점,,5
MA010120220802283426,처갓집양념치킨 신촌점,굿굿굿,3
MA010120220802283426,처갓집양념치킨 신촌점,맛있다,2
MA010120220802283426,처갓집양념치킨 신촌점,그냥,1
MA010120220802283426,처갓집양념치킨 신촌점,그렇다,1
MA010120220802283426,처갓집양념치킨 신촌점,성,1
MA010120220802283426,처갓집양념치킨 신촌점,소문나다,1
MA010120220802283426,처갓집양념치킨 신촌점,양념치킨,1
MA010120220802283426,처갓집양념치킨 신촌점,은근,1
MA010120220802283426,처갓집양념치킨 신촌점,중독,1
MA010120220802283426,처갓집양념치킨 신촌점,처갓집,1
MA010120220802283426,처갓집양념치킨 신촌점,평범하다,1
MA010120220802283426,처갓집양념치킨 신촌점,후라이드,1
MA010120220803042906,카페코지 이화여대점,,9
MA010120220803042906,카페코지 이화여대점,코커스,2
MA010120220803042906,카페코지 이화여대점,4300원,1
MA010120220803042906,카페코지 이화여대점,가격,1
MA010120220803042906,카페코지 이화여대점,구리,1
MA010120220803042906,카페코지 이화여대점,굿굿굿,1
MA010120220803042906,카페코지 이화여대점,기적,1
MA010120220803042906,카페코지 이화여대점,달달,1
MA010120220803042906,카페코지 이화여대점,맛있다,1
MA010120220803042906,카페코지 이화여대점,먹어주다,1
MA010120220803042906,카페코지 이화여대점,사이즈,1
MA010120220803042906,카페코지 이화여대점,스,1
MA010120220803042906,카페코지 이화여대점,요코,1
MA010120220803042906,카페코지 이화여대점,이고,1
MA010120220803042906,카페코지 이화여대점,적,1
MA010120220803042906,카페코지 이화여대점,존맛탱,1
MA010120220803042906,카페코지 이화여대점,주,1
MA010120220803042906,카페코지 이화여대점,최애,1
MA010120220803042906,카페코지 이화여대점,커피,1
MA010120220803042906,카페코지 이화여대점,크다,1
MA010120220803042906,카페코지 이화여대점,합리,1
MA010120220813227928,의원상 이대점,,5
MA010120220813227928,의원상 이대점,굿굿굿,2
MA010120220813227928,의원상 이대점,맛있다,2
MA010120220813227928,의원상 이대점,먹다,2
MA010120220813227928,의원상 이대점,나중,1
MA010120220813227928,의원상 이대점,메뉴,1
MA010120220813227928,의원상 이대점,보고,1
MA010120220813227928,의원상 이대점,살때,1
MA010120220813227928,의원상 이대점,싶다,1
MA010120220813227928,의원상 이대점,쏸라펀,1
MA010120220813227928,의원상 이대점,오다,1
MA010120220813227928,의원상 이대점,중국,1
MA010120220800639531,비틀즈,,10
MA010120220800639531,비틀즈,음악,2
MA010120220800639531,비틀즈,1시,1
MA010120220800639531,비틀즈,감성,1
MA010120220800639531,비틀즈,겨날,1
MA010120220800639531,비틀즈,고,1
MA010120220800639531,비틀즈,고급지다지다,1
MA010120220800639531,비틀즈,굳이,1
MA010120220800639531,비틀즈,굿굿굿,1
MA010120220800639531,비틀즈,그날,1
MA010120220800639531,비틀즈,기네스,1
MA010120220800639531,비틀즈,기온,1
MA010120220800639531,비틀즈,날씨,1
MA010120220800639531,비틀즈,늦다,1
MA010120220800639531,비틀즈,드,1
MA010120220800639531,비틀즈,레프트,1
MA010120220800639531,비틀즈,마감,1
MA010120220800639531,비틀즈,맛있다,1
MA010120220800639531,비틀즈,맞추다,1
MA010120220800639531,비틀즈,매너,1
MA010120220800639531,비틀즈,매우,1
MA010120220800639531,비틀즈,분위기,1
MA010120220800639531,비틀즈,불다,1
MA010120220800639531,비틀즈,사랑,1
MA010120220800639531,비틀즈,사장님,1
MA010120220800639531,비틀즈,선곡,1
MA010120220800639531,비틀즈,스피커,1
MA010120220800639531,비틀즈,습도,1
MA010120220800639531,비틀즈,신,1
MA010120220800639531,비틀즈,신청,1
MA010120220800639531,비틀즈,신촌,1
MA010120220800639531,비틀즈,아쉽다,1
MA010120220800639531,비틀즈,아시,1
MA010120220800639531,비틀즈,안남,1
MA010120220800639531,비틀즈,않다,1
MA010120220800639531,비틀즈,얄짤,1
MA010120220800639531,비틀즈,없다,1
MA010120220800639531,비틀즈,없이,1
MA010120220800639531,비틀즈,연인,1
MA010120220800639531,비틀즈,오기,1
MA010120220800639531,비틀즈,음,1
MA010120220800639531,비틀즈,음주,1
MA010120220800639531,비틀즈,음질,1
MA010120220800639531,비틀즈,정말,1
MA010120220800639531,비틀즈,젠틀,1
MA010120220800639531,비틀즈,좋다,1
MA010120220800639531,비틀즈,주옥,1
MA010120220800639531,비틀즈,쫒다,1
MA010120220800639531,비틀즈,청곡,1
MA010120220800639531,비틀즈,충만,1
MA010120220804680735,제임스시카고피자 신촌점,,7
MA010120220804680735,제임스시카고피자 신촌점,맛있다,3
MA010120220804680735,제임스시카고피자 신촌점,좋다,2
MA010120220804680735,제임스시카고피자 신촌점,친절하다,2
MA010120220804680735,제임스시카고피자 신촌점,소스,1
MA010120220804680735,제임스시카고피자 신촌점,가슴,1
MA010120220804680735,제임스시카고피자 신촌점,굿굿굿,1
MA010120220804680735,제임스시카고피자 신촌점,깔끔하다,1
MA010120220804680735,제임스시카고피자 신촌점,느낌,1
MA010120220804680735,제임스시카고피자 신촌점,닭,1
MA010120220804680735,제임스시카고피자 신촌점,대다,1
MA010120220804680735,제임스시카고피자 신촌점,돌아다니다,1
MA010120220804680735,제임스시카고피자 신촌점,든든하다,1
MA010120220804680735,제임스시카고피자 신촌점,많다,1
MA010120220804680735,제임스시카고피자 신촌점,많다소스,1
MA010120220804680735,제임스시카고피자 신촌점,맛,1
MA010120220804680735,제임스시카고피자 신촌점,먹다,1
MA010120220804680735,제임스시카고피자 신촌점,뭔가,1
MA010120220804680735,제임스시카고피자 신촌점,방문,1
MA010120220804680735,제임스시카고피자 신촌점,배부르다,1
MA010120220804680735,제임스시카고피자 신촌점,분위기,1
MA010120220804680735,제임스시카고피자 신촌점,사장님,1
MA010120220804680735,제임스시카고피자 신촌점,살,1
MA010120220804680735,제임스시카고피자 신촌점,샐러드,1
MA010120220804680735,제임스시카고피자 신촌점,손님,1
MA010120220804680735,제임스시카고피자 신촌점,시카고피자,1
MA010120220804680735,제임스시카고피자 신촌점,싫다,1
MA010120220804680735,제임스시카고피자 신촌점,양,1
MA010120220804680735,제임스시카고피자 신촌점,양도,1
MA010120220804680735,제임스시카고피자 신촌점,어둡다,1
MA010120220804680735,제임스시카고피자 신촌점,오다,1
MA010120220804680735,제임스시카고피자 신촌점,음식,1
MA010120220804680735,제임스시카고피자 신촌점,이에요,1
MA010120220804680735,제임스시카고피자 신촌점,정말,1
MA010120220804680735,제임스시카고피자 신촌점,정성,1
MA010120220804680735,제임스시카고피자 신촌점,주변,1
MA010120220804680735,제임스시카고피자 신촌점,치즈,1
MA010120220804680735,제임스시카고피자 신촌점,칙칙하다,1
MA010120220804680735,제임스시카고피자 신촌점,친절한,1
MA010120220804680735,제임스시카고피자 신촌점,편하다,1
MA010120220804680735,제임스시카고피자 신촌점,폭탄,1
MA010120220804680735,제임스시카고피자 신촌점,피자,1
MA010120220800587831,대포,,9
MA010120220800587831,대포,맛있다,3
MA010120220800587831,대포,수술,3
MA010120220800587831,대포,옥수,3
MA010120220800587831,대포,개맛,1
