상가업소번호,가게명,키워드,갯수
MA010120220806839642,309디저트카페, 사진 깜빡 친절하다,1
MA010120220806839642,309디저트카페, 스콘,1
MA010120220806839642,309디저트카페, 예쁘다,1
MA010120220806839642,309디저트카페, 예쁘다 맛있다,1
MA010120220806839642,309디저트카페, 친절하다,1
MA010120220806839642,309디저트카페, 친절하다 맛있다,1
MA010120220806839642,309디저트카페, 케이크,1
MA010120220806839642,309디저트카페, 케이크 ,1
MA010120220806839642,309디저트카페,귀엽다,1
MA010120220806839642,309디저트카페,디저트,1
MA010120220806280273,참참치킨 성수점, ,2
MA010120220806280273,참참치킨 성수점, 친절하다,2
MA010120220806280273,참참치킨 성수점,굿굿굿,2
MA010120220806280273,참참치킨 성수점,  맛있다,1
MA010120220806280273,참참치킨 성수점,  친절하다,1
MA010120220806280273,참참치킨 성수점, 간장 반 먹다,1
MA010120220806280273,참참치킨 성수점, 맛있다,1
MA010120220806280273,참참치킨 성수점, 먹다,1
MA010120220806280273,참참치킨 성수점, 먹다 ,1
MA010120220806280273,참참치킨 성수점, 사장님 ,1
MA010120220806280273,참참치킨 성수점, 양념 반,1
MA010120220806280273,참참치킨 성수점, 양념 반 간장 반,1
MA010120220806280273,참참치킨 성수점, 양념 추천,1
MA010120220806280273,참참치킨 성수점, 옛 전 맛,1
MA010120220806280273,참참치킨 성수점, 옛 전 맛 안나 요,1
MA010120220806280273,참참치킨 성수점, 추천,1
MA010120220806280273,참참치킨 성수점, 친절하다 맛있다,1
MA010120220806280273,참참치킨 성수점, 후라이드,1
MA010120220806280273,참참치킨 성수점, 후라이드 양념,1
MA010120220806280273,참참치킨 성수점,간장 반,1
MA010120220806280273,참참치킨 성수점,맛있다,1
MA010120220806280273,참참치킨 성수점,사장님,1
MA010120220806280273,참참치킨 성수점,안나 요,1
MA010120220806280273,참참치킨 성수점,양념,1
MA010120220806280273,참참치킨 성수점,좋다 염,1
MA010120220808603912,레스카페,굿굿굿,2
MA010120220808603912,레스카페,좋다,2
MA010120220808603912,레스카페,친절하다,2
MA010120220808603912,레스카페, ,1
MA010120220808603912,레스카페,  ,1
MA010120220808603912,레스카페, 과일 주스,1
MA010120220808603912,레스카페, 맛,1
MA010120220808603912,레스카페, 맛있는 커피,1
MA010120220808603912,레스카페, 주문,1
MA010120220808603912,레스카페, 주문 맛,1
MA010120220808603912,레스카페, 주스,1
MA010120220808603912,레스카페, 주스 주문,1
MA010120220808603912,레스카페, 친절하다 맛있는 커피,1
MA010120220808603912,레스카페, 커피 랑,1
MA010120220808603912,레스카페, 커피 랑 과일,1
MA010120220808603912,레스카페,과일,1
MA010120220808603912,레스카페,영수증,1
MA010120220813715286,풍년숯불돼지갈비, 맛있다,4
MA010120220813715286,풍년숯불돼지갈비,,3
MA010120220813715286,풍년숯불돼지갈비, ,3
MA010120220813715286,풍년숯불돼지갈비,  ,3
MA010120220813715286,풍년숯불돼지갈비, 좋다,3
MA010120220813715286,풍년숯불돼지갈비, 않다,2
MA010120220813715286,풍년숯불돼지갈비, 야외 분위기,2
MA010120220813715286,풍년숯불돼지갈비, 야외 좋은 분위기,2
MA010120220813715286,풍년숯불돼지갈비, 친절하다,2
MA010120220813715286,풍년숯불돼지갈비,  돼지갈비 라,1
MA010120220813715286,풍년숯불돼지갈비,  맛있다,1
MA010120220813715286,풍년숯불돼지갈비,  좋다,1
MA010120220813715286,풍년숯불돼지갈비, 가다 없다,1
MA010120220813715286,풍년숯불돼지갈비, 고려 해주다,1
MA010120220813715286,풍년숯불돼지갈비, 기분 좋다,1
MA010120220813715286,풍년숯불돼지갈비, 기분 좋다 친절하다,1
MA010120220813715286,풍년숯불돼지갈비, 김치,1
MA010120220813715286,풍년숯불돼지갈비, 김치 아니다,1
MA010120220813715286,풍년숯불돼지갈비, 껍데기,1
MA010120220813715286,풍년숯불돼지갈비, 껍데기 맛집,1
MA010120220813715286,풍년숯불돼지갈비, 꼭 가세 요,1
MA010120220813715286,풍년숯불돼지갈비, 날씨 좋다,1
MA010120220813715286,풍년숯불돼지갈비, 날씨 좋다 꼭 가세 요,1
MA010120220813715286,풍년숯불돼지갈비, 냉면,1
MA010120220813715286,풍년숯불돼지갈비, 냉면 되다 찌,1
MA010120220813715286,풍년숯불돼지갈비, 달다,1
MA010120220813715286,풍년숯불돼지갈비, 달다 않다,1
MA010120220813715286,풍년숯불돼지갈비, 더욱,1
MA010120220813715286,풍년숯불돼지갈비, 더욱 좋다 ,1
MA010120220813715286,풍년숯불돼지갈비, 돼지갈비 라,1
MA010120220813715286,풍년숯불돼지갈비, 돼지갈비 라 만족하다,1
MA010120220813715286,풍년숯불돼지갈비, 되다 찌,1
MA010120220813715286,풍년숯불돼지갈비, 만족하다,1
MA010120220813715286,풍년숯불돼지갈비, 만족하다 달다,1
MA010120220813715286,풍년숯불돼지갈비, 맛있다 굿쟙,1
MA010120220813715286,풍년숯불돼지갈비, 맛있다 보다,1
MA010120220813715286,풍년숯불돼지갈비, 맛있다 야외 분위기,1
MA010120220813715286,풍년숯불돼지갈비, 맛있다 양념,1
MA010120220813715286,풍년숯불돼지갈비, 맛집,1
MA010120220813715286,풍년숯불돼지갈비, 먹다,1
MA010120220813715286,풍년숯불돼지갈비, 먹다 반찬,1
MA010120220813715286,풍년숯불돼지갈비, 먹다 소스,1
MA010120220813715286,풍년숯불돼지갈비, 목 살이,1
MA010120220813715286,풍년숯불돼지갈비, 목 살이 아니다,1
MA010120220813715286,풍년숯불돼지갈비, 못 찍다,1
MA010120220813715286,풍년숯불돼지갈비, 못 찍다 ,1
MA010120220813715286,풍년숯불돼지갈비, 무채,1
MA010120220813715286,풍년숯불돼지갈비, 무채 파절,1
MA010120220813715286,풍년숯불돼지갈비, 반찬,1
MA010120220813715286,풍년숯불돼지갈비, 반찬 부실하다,1
MA010120220803770950,더다미, ,2
MA010120220803770950,더다미, 안주,2
MA010120220803770950,더다미,좋다,2
MA010120220803770950,더다미,,1
MA010120220803770950,더다미,  ,1
MA010120220803770950,더다미,  시끄럽다,1
MA010120220803770950,더다미, 가다 곳 안주,1
MA010120220803770950,더다미, 갈다 없다,1
MA010120220803770950,더다미, 갈다 없다 가다 곳,1
MA010120220803770950,더다미, 그냥 그렇다,1
MA010120220803770950,더다미, 그렇다,1
MA010120220803770950,더다미, 다양하다,1
MA010120220803770950,더다미, 다양하다 술맛,1
MA010120220803770950,더다미, 맛,1
MA010120220803770950,더다미, 맛 나쁘다 않다,1
MA010120220803770950,더다미, 분위기,1
MA010120220803770950,더다미, 술맛,1
MA010120220803770950,더다미, 시끄럽다,1
MA010120220803770950,더다미, 시끄럽다 맛,1
MA010120220803770950,더다미, 안주 다양하다,1
MA010120220803770950,더다미, 화장실,1
MA010120220803770950,더다미,가다 곳,1
MA010120220803770950,더다미,굿굿굿,1
MA010120220803770950,더다미,그냥,1
MA010120220803770950,더다미,나쁘다 않다,1
MA010120220803770950,더다미,맛있다,1
MA010120220810608492,언커먼그라운드, 커피,2
MA010120220810608492,언커먼그라운드,좋다,2
MA010120220810608492,언커먼그라운드, 맛있는 라떼,1
MA010120220810608492,언커먼그라운드, 맛있는 커피,1
MA010120220810608492,언커먼그라운드, 맛있다,1
MA010120220810608492,언커먼그라운드, 맛있다 자주,1
MA010120220810608492,언커먼그라운드, 이용,1
MA010120220810608492,언커먼그라운드, 자주,1
MA010120220810608492,언커먼그라운드, 자주 이용,1
MA010120220810608492,언커먼그라운드, 커피 맛집,1
MA010120220810608492,언커먼그라운드,굿굿굿,1
MA010120220810608492,언커먼그라운드,라떼,1
MA010120220810608492,언커먼그라운드,맛있다,1
MA010120220810608492,언커먼그라운드,맛집,1
MA010120220810608492,언커먼그라운드,커피 향 좋다,1
MA010120220810608492,언커먼그라운드,평범하다,1
MA010120220807494019,서울숲오삼불고기, ,3
MA010120220807494019,서울숲오삼불고기,  ,2
MA010120220807494019,서울숲오삼불고기,  고 기 느낌 들다,1
MA010120220807494019,서울숲오삼불고기,  믿다,1
MA010120220807494019,서울숲오삼불고기, 간이 전반 적,1
MA010120220807494019,서울숲오삼불고기, 고 기 느낌 들다 많은 양,1
MA010120220807494019,서울숲오삼불고기, 곳 보다,1
MA010120220807494019,서울숲오삼불고기, 곳 보다 두툼,1
MA010120220807494019,서울숲오삼불고기, 그럭저럭,1
MA010120220807494019,서울숲오삼불고기, 그럭저럭 무난,1
MA010120220807494019,서울숲오삼불고기, 동료,1
MA010120220807494019,서울숲오삼불고기, 동료 기분 좋다,1
MA010120220807494019,서울숲오삼불고기, 두툼,1
MA010120220807494019,서울숲오삼불고기, 두툼 ,1
MA010120220807494019,서울숲오삼불고기, 딱이다,1
MA010120220807494019,서울숲오삼불고기, 딱이다 맛있다,1
MA010120220807494019,서울숲오삼불고기, 많은 양,1
MA010120220807494019,서울숲오삼불고기, 많은 양 맛있다,1
MA010120220807494019,서울숲오삼불고기, 맛있다,1
MA010120220807494019,서울숲오삼불고기, 맛있다 술 이랑,1
MA010120220807494019,서울숲오삼불고기, 먹기 에도,1
MA010120220807494019,서울숲오삼불고기, 먹기 에도 딱이다,1
MA010120220807494019,서울숲오삼불고기, 무난,1
MA010120220807494019,서울숲오삼불고기, 믿다,1
MA010120220807494019,서울숲오삼불고기, 믿다 먹다,1
MA010120220807494019,서울숲오삼불고기, 불고기,1
MA010120220807494019,서울숲오삼불고기, 불고기 랑,1
MA010120220807494019,서울숲오삼불고기, 불고기 랑 육전 먹다,1
MA010120220807494019,서울숲오삼불고기, 불고기 오징어,1
MA010120220807494019,서울숲오삼불고기, 술 이랑,1
MA010120220807494019,서울숲오삼불고기, 술 이랑 먹기 에도,1
MA010120220807494019,서울숲오삼불고기, 싱싱하다,1
MA010120220807494019,서울숲오삼불고기, 싱싱하다 통통하다,1
MA010120220807494019,서울숲오삼불고기, 오징어,1
MA010120220807494019,서울숲오삼불고기, 오징어 싱싱하다,1
MA010120220807494019,서울숲오삼불고기, 육전,1
MA010120220807494019,서울숲오삼불고기, 육전 곳 보다,1
MA010120220807494019,서울숲오삼불고기, 육전 먹다,1
MA010120220807494019,서울숲오삼불고기, 육전 먹다 불고기,1
MA010120220807494019,서울숲오삼불고기, 음식,1
MA010120220807494019,서울숲오삼불고기, 음식 간이,1
MA010120220807494019,서울숲오삼불고기, 전반 적,1
MA010120220807494019,서울숲오삼불고기, 전반 적 펴다,1
MA010120220807494019,서울숲오삼불고기, 통통하다,1
MA010120220807494019,서울숲오삼불고기, 통통하다 육전,1
MA010120220807494019,서울숲오삼불고기, 퇴근길,1
MA010120220807494019,서울숲오삼불고기, 퇴근길 동료,1
MA010120220807494019,서울숲오삼불고기, 펴다,1
MA010120220807494019,서울숲오삼불고기,간이,1
MA010120220807494019,서울숲오삼불고기,고 기 느낌 들다,1
MA010120220803731229,원산면옥,맛있다,4
MA010120220803731229,원산면옥, ,1
MA010120220803731229,원산면옥,  ,1
MA010120220803731229,원산면옥, 곳,1
MA010120220803731229,원산면옥, 곳 알 게 되어다,1
MA010120220803731229,원산면옥, 기쁘다 친절하다,1
MA010120220803731229,원산면옥, 돼지 불 백,1
MA010120220803731229,원산면옥, 돼지 불 백 괜찮다,1
MA010120220803731229,원산면옥, 뚝배기,1
MA010120220803731229,원산면옥, 뚝배기 돼지 불 백,1
MA010120220803731229,원산면옥, 맛있는 음식,1
MA010120220803731229,원산면옥, 맛있다,1
MA010120220803731229,원산면옥, 알 게 되어다,1
MA010120220803731229,원산면옥, 알 게 되어다 참으로,1
MA010120220803731229,원산면옥, 음식,1
MA010120220803731229,원산면옥, 참으로,1
MA010120220803731229,원산면옥, 참으로 기쁘다,1
MA010120220803731229,원산면옥, 친절하다,1
MA010120220803731229,원산면옥, 친절하다 맛있다,1
MA010120220803731229,원산면옥,괜찮다,1
MA010120220803731229,원산면옥,굿굿굿,1
MA010120220803731229,원산면옥,기쁘다,1
MA010120220803731229,원산면옥,좋다,1
MA010120220803779882,영식품,굿굿굿,3
MA010120220803779882,영식품, ,2
MA010120220803779882,영식품,  ,2
MA010120220803779882,영식품,  아니다,1
MA010120220803779882,영식품, 가맥집 ,1
MA010120220803779882,영식품, 계속,1
MA010120220803779882,영식품, 계속 먹다,1
MA010120220803779882,영식품, 과자 랑,1
MA010120220803779882,영식품, 과자 랑 안주 랑,1
MA010120220803779882,영식품, 기대다 요,1
MA010120220803779882,영식품, 단골 집 이라서,1
MA010120220803779882,영식품, 단골 집 이라서 방문 햇 늘다,1
MA010120220803779882,영식품, 되다,1
MA010120220803779882,영식품, 되다 좋다,1
MA010120220803779882,영식품, 먹다,1
MA010120220803779882,영식품, 먹다 되다,1
MA010120220803779882,영식품, 방문,1
MA010120220803779882,영식품, 방문 기대다 요,1
MA010120220803779882,영식품, 방문 햇 늘다,1
MA010120220803779882,영식품, 방문 햇 늘다 가맥집,1
MA010120220803779882,영식품, 볶음,1
MA010120220803779882,영식품, 볶음 술,1
MA010120220803779882,영식품, 술,1
MA010120220803779882,영식품, 술 술술,1
MA010120220803779882,영식품, 슈퍼,1
MA010120220803779882,영식품, 슈퍼 과자 랑,1
MA010120220803779882,영식품, 시원하다,1
MA010120220803779882,영식품, 시원하다 열무 국수,1
MA010120220803779882,영식품, 싶다,1
MA010120220803779882,영식품, 싶다 제철 에만,1
MA010120220803779882,영식품, 아니다,1
MA010120220803779882,영식품, 아니다 싶다,1
MA010120220803779882,영식품, 안주 랑,1
MA010120220803779882,영식품, 열무 국수,1
MA010120220803779882,영식품, 열무 국수 볶음,1
MA010120220803779882,영식품, 음식,1
MA010120220803779882,영식품, 제철 에만,1
MA010120220803779882,영식품, 제철 에만 팔다,1
MA010120220803779882,영식품, 좋다,1
MA010120220803779882,영식품, 친구,1
MA010120220803779882,영식품, 친구 단골 집 이라서,1
MA010120220803779882,영식품, 팔다,1
MA010120220803779882,영식품, 팔다 음식,1
MA010120220803779882,영식품,가맥집,1
MA010120220803779882,영식품,계속,1
MA010120220803779882,영식품,술술,1
MA010120220803779882,영식품,좋다,1
MA010120220803779882,영식품,친절하다,1
MA010120220803754613,민속김밥, 근처 라 자주,1
MA010120220803754613,민속김밥, 이용,1
MA010120220803754613,민속김밥, 자주,1
MA010120220803754613,민속김밥, 자주 이용,1
MA010120220803754613,민속김밥,굿굿굿,1
MA010120220803754613,민속김밥,근처 라,1
MA010120220803754613,민속김밥,동네 김밥 집,1
MA010120220803754613,민속김밥,맛 어요,1
MA010120220803754613,민속김밥,자주 애용,1
MA010120220803754613,민속김밥,좋다,1
MA010120220803754613,민속김밥,집 근처 라서,1
MA010120220813944653,성수손칼국수, ,2
MA010120220813944653,성수손칼국수,  ,2
MA010120220813944653,성수손칼국수, 맛,2
MA010120220813944653,성수손칼국수,굿굿굿,2
MA010120220813944653,성수손칼국수,맛있다,2
MA010120220813944653,성수손칼국수,,1
MA010120220813944653,성수손칼국수, 곱 배기,1
MA010120220813944653,성수손칼국수, 곱 배기 요,1
MA010120220813944653,성수손칼국수, 그렇다 칼,1
MA010120220813944653,성수손칼국수, 남자 랑,1
MA010120220813944653,성수손칼국수, 남자 랑 여자 랑,1
MA010120220813944653,성수손칼국수, 냉면,1
MA010120220813944653,성수손칼국수, 냉면 서비스,1
MA010120220813944653,성수손칼국수, 달라 요,1
MA010120220813944653,성수손칼국수, 달라 요 여자,1
MA010120220813944653,성수손칼국수, 돈 인데,1
MA010120220813944653,성수손칼국수, 돈 인데 남자 랑,1
MA010120220813944653,성수손칼국수, 마인드,1
MA010120220813944653,성수손칼국수, 먹다,1
MA010120220813944653,성수손칼국수, 먹다 곱 배기,1
MA010120220813944653,성수손칼국수, 바쁘다,1
MA010120220813944653,성수손칼국수, 바쁘다 그렇다,1
MA010120220813944653,성수손칼국수, 불친절하다,1
MA010120220813944653,성수손칼국수, 불친절하다 맛,1
MA010120220813944653,성수손칼국수, 서비스,1
MA010120220813944653,성수손칼국수, 서비스 좋다,1
MA010120220813944653,성수손칼국수, 양,1
MA010120220813944653,성수손칼국수, 양 달라 요,1
MA010120220813944653,성수손칼국수, 여자,1
MA010120220813944653,성수손칼국수, 여자 랑,1
MA010120220813944653,성수손칼국수, 여자 랑 양,1
MA010120220813944653,성수손칼국수, 여자 먹다,1
MA010120220813944653,성수손칼국수, 요,1
MA010120220813944653,성수손칼국수, 원칙,1
MA010120220813944653,성수손칼국수, 원칙 확고 해보다,1
MA010120220813944653,성수손칼국수, 좋다,1
MA010120220813944653,성수손칼국수, 좋다 가성비,1
MA010120220813944653,성수손칼국수, 주인,1
MA010120220813944653,성수손칼국수, 주인 마인드,1
MA010120220813944653,성수손칼국수, 친절하다,1
MA010120220813944653,성수손칼국수, 칼,1
MA010120220813944653,성수손칼국수, 칼 주인,1
MA010120220813944653,성수손칼국수, 확고 해보다,1
MA010120220813944653,성수손칼국수,가성비,1
MA010120220813944653,성수손칼국수,그렇다,1
MA010120220813857228,넌 꼬막 난 육회, ,3
MA010120220813857228,넌 꼬막 난 육회,  ,3
MA010120220813857228,넌 꼬막 난 육회, 나오다,3
MA010120220813857228,넌 꼬막 난 육회, 점심,3
MA010120220813857228,넌 꼬막 난 육회, 꼬막,2
MA010120220813857228,넌 꼬막 난 육회, 비빔밥,2
MA010120220813857228,넌 꼬막 난 육회, 비빔밥 나오다,2
MA010120220813857228,넌 꼬막 난 육회, 좋다,2
MA010120220813857228,넌 꼬막 난 육회,  오래 거리 요,1
MA010120220813857228,넌 꼬막 난 육회, 20분 만에 메뉴,1
MA010120220813857228,넌 꼬막 난 육회, 30분 넘다,1
MA010120220813857228,넌 꼬막 난 육회, 강하다,1
MA010120220813857228,넌 꼬막 난 육회, 강하다 이상하다,1
MA010120220813857228,넌 꼬막 난 육회, 개선,1
MA010120220813857228,넌 꼬막 난 육회, 걸리다,1
MA010120220813857228,넌 꼬막 난 육회, 걸리다 점심,1
MA010120220813857228,넌 꼬막 난 육회, 그릇,1
MA010120220813857228,넌 꼬막 난 육회, 그릇 담다,1
MA010120220813857228,넌 꼬막 난 육회, 깨끗하다 분위기,1
MA010120220813857228,넌 꼬막 난 육회, 꼬막 비리다,1
MA010120220813857228,넌 꼬막 난 육회, 꼬막 비빔밥,1
MA010120220813857228,넌 꼬막 난 육회, 꼬막 비빔밥 꼬막,1
MA010120220813857228,넌 꼬막 난 육회, 꼬막 삶다,1
MA010120220813857228,넌 꼬막 난 육회, 꼬막 해감,1
MA010120220813857228,넌 꼬막 난 육회, 나다,1
MA010120220813857228,넌 꼬막 난 육회, 나다 냄새,1
MA010120220813857228,넌 꼬막 난 육회, 나쁘다,1
MA010120220813857228,넌 꼬막 난 육회, 나쁘다 않다,1
MA010120220813857228,넌 꼬막 난 육회, 나서다,1
MA010120220813857228,넌 꼬막 난 육회, 나서다 별로,1
MA010120220813857228,넌 꼬막 난 육회, 나오다 ,1
MA010120220813857228,넌 꼬막 난 육회, 나오다 30분,1
MA010120220813857228,넌 꼬막 난 육회, 나오다 아니다,1
MA010120220813857228,넌 꼬막 난 육회, 나오다 점심,1
MA010120220813857228,넌 꼬막 난 육회, 냄새,1
MA010120220813857228,넌 꼬막 난 육회, 냄새 나서다,1
MA010120220813857228,넌 꼬막 난 육회, 넘다,1
MA010120220813857228,넌 꼬막 난 육회, 넘다 걸리다,1
MA010120220813857228,넌 꼬막 난 육회, 담다,1
MA010120220813857228,넌 꼬막 난 육회, 담다 나오다,1
MA010120220813857228,넌 꼬막 난 육회, 덜 되다,1
MA010120220813857228,넌 꼬막 난 육회, 덜 되다 입,1
MA010120220813857228,넌 꼬막 난 육회, 떡갈비,1
MA010120220813857228,넌 꼬막 난 육회, 떡갈비 맛있다,1
MA010120220813857228,넌 꼬막 난 육회, 맛있다,1
MA010120220813857228,넌 꼬막 난 육회, 맛있다 점심,1
MA010120220813857228,넌 꼬막 난 육회, 메뉴,1
MA010120220813857228,넌 꼬막 난 육회, 메뉴 나오다,1
MA010120220813857228,넌 꼬막 난 육회, 반 이나,1
MA010120220813857228,넌 꼬막 난 육회, 반 이나 허비하다,1
MA010120220808617606,햄찌와베찌,굿굿굿,3
MA010120220808617606,햄찌와베찌,맛있다,2
MA010120220808617606,햄찌와베찌, ,1
MA010120220808617606,햄찌와베찌,  ,1
MA010120220808617606,햄찌와베찌, 나쁘다 않다,1
MA010120220808617606,햄찌와베찌, 맛있다,1
MA010120220808617606,햄찌와베찌, 맛있다 취향,1
MA010120220808617606,햄찌와베찌, 베이컨,1
MA010120220808617606,햄찌와베찌, 베이컨 부대찌개,1
MA010120220808617606,햄찌와베찌, 부대찌개,1
MA010120220808617606,햄찌와베찌, 부대찌개 맛있다,1
MA010120220808617606,햄찌와베찌, 아니다,1
MA010120220808617606,햄찌와베찌, 않다,1
MA010120220808617606,햄찌와베찌, 않다 햄,1
MA010120220808617606,햄찌와베찌, 취향,1
MA010120220808617606,햄찌와베찌, 취향 아니다,1
MA010120220808617606,햄찌와베찌, 햄,1
MA010120220808617606,햄찌와베찌, 햄 맛있다,1
MA010120220808617606,햄찌와베찌,나쁘다,1
MA010120220808617606,햄찌와베찌,좋다,1
MA010120220803728930,천수곱창, ,2
MA010120220803728930,천수곱창,굿굿굿,2
MA010120220803728930,천수곱창,  ,1
MA010120220803728930,천수곱창,  맛있다,1
MA010120220803728930,천수곱창, 9만원 대임술포함그냥 황소 곱창 가다,1
MA010120220803728930,천수곱창, 겉 면 만,1
MA010120220803728930,천수곱창, 겉 면 만 익다,1
MA010120220803728930,천수곱창, 게 비싸다,1
MA010120220803728930,천수곱창, 곱창 기름,1
MA010120220803728930,천수곱창, 기름,1
MA010120220803728930,천수곱창, 기름 많다,1
MA010120220803728930,천수곱창, 대창 양 고 기다,1
MA010120220803728930,천수곱창, 대창 양 고 기다 익다 않다 굽다 않다 코,1
MA010120220803728930,천수곱창, 많다,1
MA010120220803728930,천수곱창, 맛있다,1
MA010120220803728930,천수곱창, 불친절 끝판왕 곱창,1
MA010120220803728930,천수곱창, 불친절 끝판왕 곱창 겉 면 만,1
MA010120220803728930,천수곱창, 비싸다,1
MA010120220803728930,천수곱창, 비싸다 게 비싸다,1
MA010120220803728930,천수곱창, 서비스 좋다 쿠,1
MA010120220803728930,천수곱창, 서비스 좋다 쿠 친절하다 벚꽃 보고,1
MA010120220803728930,천수곱창, 않다,1
MA010120220803728930,천수곱창, 않다 맛있다,1
MA010120220803728930,천수곱창, 역 가까이 편하다,1
MA010120220803728930,천수곱창, 온 곳 2022년,1
MA010120220803728930,천수곱창, 온 곳 2022년 재앙 집,1
MA010120220803728930,천수곱창, 익다,1
MA010120220803728930,천수곱창, 익다 대창 양 고 기다,1
MA010120220803728930,천수곱창, 익다 않다 굽다 않다 코,1
MA010120220803728930,천수곱창, 익다 않다 굽다 않다 코 비싸다,1
MA010120220803728930,천수곱창, 입 만 버리다,1
MA010120220803728930,천수곱창, 입 만 버리다 온 곳 2022년,1
MA010120220803728930,천수곱창, 재앙 집,1
MA010120220803728930,천수곱창, 저렴하다,1
MA010120220803728930,천수곱창, 저렴하다 않다,1
MA010120220803728930,천수곱창, 저렴한 가격,1
MA010120220803728930,천수곱창, 친절하다 벚꽃 보고,1
MA010120220803728930,천수곱창, 친절하다 벚꽃 보고 입 만 버리다,1
MA010120220803728930,천수곱창, 편하다,1
MA010120220803728930,천수곱창, 평균,1
MA010120220803728930,천수곱창, 평균 9만원 대임술포함그냥,1
MA010120220803728930,천수곱창, 황소 곱창 가다,1
MA010120220803728930,천수곱창, 황소 곱창 가다 서비스 좋다 쿠,1
MA010120220803728930,천수곱창,9만원 대임술포함그냥,1
MA010120220803728930,천수곱창,가격,1
MA010120220803728930,천수곱창,곱창,1
MA010120220803728930,천수곱창,맛있다,1
MA010120220803728930,천수곱창,역 가까이,1
MA010120220803778010,구시월닭한마리, ,2
MA010120220803778010,구시월닭한마리,  ,1
MA010120220803778010,구시월닭한마리, 거,1
MA010120220803778010,구시월닭한마리, 거 소주,1
MA010120220803778010,구시월닭한마리, 꼬막 비빔밥 맛있다,1
MA010120220803778010,구시월닭한마리, 끝내주다 올 마다,1
MA010120220803778010,구시월닭한마리, 나오다,1
MA010120220803778010,구시월닭한마리, 넘어가다,1
MA010120220803778010,구시월닭한마리, 넘어가다 수가,1
MA010120220803778010,구시월닭한마리, 닭,1
MA010120220803778010,구시월닭한마리, 닭 익다,1
MA010120220803778010,구시월닭한마리, 맑은 탕,1
MA010120220803778010,구시월닭한마리, 맑은 탕 육전,1
MA010120220803778010,구시월닭한마리, 맛있다,1
MA010120220803778010,구시월닭한마리, 생각,1
MA010120220803778010,구시월닭한마리, 생각 맑은 탕,1
MA010120220803778010,구시월닭한마리, 소주,1
MA010120220803778010,구시월닭한마리, 소주 넘어가다,1
MA010120220803778010,구시월닭한마리, 수가,1
MA010120220803778010,구시월닭한마리, 수가 없다,1
MA010120220803778010,구시월닭한마리, 없다,1
MA010120220803778010,구시월닭한마리, 올 마다,1
MA010120220803778010,구시월닭한마리, 올 마다 생각,1
MA010120220803778010,구시월닭한마리, 육전,1
MA010120220803778010,구시월닭한마리, 육전 거,1
MA010120220803778010,구시월닭한마리, 익다,1
MA010120220803778010,구시월닭한마리, 익다 나오다,1
MA010120220803778010,구시월닭한마리,굿굿굿,1
MA010120220803778010,구시월닭한마리,꼬막 비빔밥,1
MA010120220803778010,구시월닭한마리,끝내주다,1
MA010120220803778010,구시월닭한마리,나오다,1
MA010120220803778010,구시월닭한마리,맛있다,1
MA010120220803778010,구시월닭한마리,좋다,1
MA010120220803778010,구시월닭한마리,청결하다,1
MA010120220808464961,밥플러스 아이티캐슬점,좋다,3
MA010120220808464961,밥플러스 아이티캐슬점,굿굿굿,2
MA010120220808464961,밥플러스 아이티캐슬점, 매일,1
MA010120220808464961,밥플러스 아이티캐슬점, 매일 다양하다,1
MA010120220808464961,밥플러스 아이티캐슬점, 먹기 좋다,1
MA010120220808464961,밥플러스 아이티캐슬점, 메뉴,1
MA010120220808464961,밥플러스 아이티캐슬점, 메뉴 매일,1
MA010120220808464961,밥플러스 아이티캐슬점, 점심,1
MA010120220808464961,밥플러스 아이티캐슬점, 좋다,1
MA010120220808464961,밥플러스 아이티캐슬점,다양하다,1
MA010120220808464961,밥플러스 아이티캐슬점,먹기,1
MA010120220803728751,삼천만활어횟집,굿굿굿,5
MA010120220803728751,삼천만활어횟집, ,1
MA010120220803728751,삼천만활어횟집,  ,1
MA010120220803728751,삼천만활어횟집,  빠르다,1
MA010120220803728751,삼천만활어횟집, 가져가다 솜씨,1
MA010120220803728751,삼천만활어횟집, 그릇,1
MA010120220803728751,삼천만활어횟집, 그릇 가져가다,1
MA010120220803728751,삼천만활어횟집, 나오다,1
MA010120220803728751,삼천만활어횟집, 나오다 이모 님,1
MA010120220803728751,삼천만활어횟집, 많이,1
MA010120220803728751,삼천만활어횟집, 많이 나오다,1
MA010120220803728751,삼천만활어횟집, 먹엇눈,1
MA010120220803728751,삼천만활어횟집, 빠르다,1
MA010120220803728751,삼천만활어횟집, 빠르다 아직,1
MA010120220803728751,삼천만활어횟집, 솜씨,1
MA010120220803728751,삼천만활어횟집, 솜씨 ,1
MA010120220803728751,삼천만활어횟집, 스끼 다시,1
MA010120220803728751,삼천만활어횟집, 스끼 다시 많이,1
MA010120220803728751,삼천만활어횟집, 아직,1
MA010120220803728751,삼천만활어횟집, 아직 먹엇눈,1
MA010120220803728751,삼천만활어횟집, 이모 님,1
MA010120220803728751,삼천만활어횟집, 이모 님 그릇,1
MA010120220803728751,삼천만활어횟집,가져가다,1
MA010120220803728751,삼천만활어횟집,좋다,1
MA010120220804373235,스시라온, ,5
MA010120220804373235,스시라온,  ,5
MA010120220804373235,스시라온, 맛있다,5
MA010120220804373235,스시라온, 맛있게 먹다,3
MA010120220804373235,스시라온, 음식,3
MA010120220804373235,스시라온, 훌륭하다,3
