상가업소번호,가게명,키워드,갯수
MA010120220803772057,엉터리생고기 성수점,손님,6
MA010120220803772057,엉터리생고기 성수점,콩나물,6
MA010120220803772057,엉터리생고기 성수점,다,5
MA010120220803772057,엉터리생고기 성수점,맵,5
MA010120220803772057,엉터리생고기 성수점,사과,5
MA010120220803772057,엉터리생고기 성수점,일요일,5
MA010120220803772057,엉터리생고기 성수점,좋다,5
MA010120220803772057,엉터리생고기 성수점,가다,3
MA010120220803772057,엉터리생고기 성수점,갈다,3
MA010120220803772057,엉터리생고기 성수점,교회,3
MA010120220803772057,엉터리생고기 성수점,굿굿굿,3
MA010120220803772057,엉터리생고기 성수점,그것,3
MA010120220803772057,엉터리생고기 성수점,김치,3
MA010120220803772057,엉터리생고기 성수점,께서,3
MA010120220803772057,엉터리생고기 성수점,낮다,3
MA010120220803772057,엉터리생고기 성수점,넓다,3
MA010120220803772057,엉터리생고기 성수점,넘어가다,3
MA010120220803772057,엉터리생고기 성수점,다양하다,3
MA010120220803772057,엉터리생고기 성수점,된장,3
MA010120220803772057,엉터리생고기 성수점,두다,3
MA010120220803772057,엉터리생고기 성수점,드리다,3
MA010120220803772057,엉터리생고기 성수점,땐,3
MA010120220803772057,엉터리생고기 성수점,떨어지다,3
MA010120220803772057,엉터리생고기 성수점,마다,3
MA010120220803772057,엉터리생고기 성수점,만,3
MA010120220803772057,엉터리생고기 성수점,물질,3
MA010120220803772057,엉터리생고기 성수점,미안하다,3
MA010120220803772057,엉터리생고기 성수점,바,3
MA010120220803772057,엉터리생고기 성수점,바뀌다,3
MA010120220803772057,엉터리생고기 성수점,바쁘다,3
MA010120220803772057,엉터리생고기 성수점,보이,3
MA010120220803772057,엉터리생고기 성수점,빼다,3
MA010120220803772057,엉터리생고기 성수점,순두부찌개,3
MA010120220803772057,엉터리생고기 성수점,시끄럽다,3
MA010120220803772057,엉터리생고기 성수점,아니다,3
MA010120220803772057,엉터리생고기 성수점,아주머니,3
MA010120220803772057,엉터리생고기 성수점,요,3
MA010120220803772057,엉터리생고기 성수점,우린,3
MA010120220803772057,엉터리생고기 성수점,이동,3
MA010120220803772057,엉터리생고기 성수점,이쑤시개,3
MA010120220803772057,엉터리생고기 성수점,인지,3
MA010120220803331869,술래감자탕&순대국,,27
MA010120220803331869,술래감자탕&순대국,맛있다,6
MA010120220803331869,술래감자탕&순대국,가게,3
MA010120220803331869,술래감자탕&순대국,가다,3
MA010120220803331869,술래감자탕&순대국,고기,3
MA010120220803331869,술래감자탕&순대국,다,3
MA010120220803331869,술래감자탕&순대국,많다,3
MA010120220803331869,술래감자탕&순대국,맛집,3
MA010120220803331869,술래감자탕&순대국,부드럽다,3
MA010120220803331869,술래감자탕&순대국,양,3
MA010120220803331869,술래감자탕&순대국,웨이,3
MA010120220803331869,술래감자탕&순대국,이기,3
MA010120220803331869,술래감자탕&순대국,인,3
MA010120220803331869,술래감자탕&순대국,차선,3
MA010120220803331869,술래감자탕&순대국,책,3
MA010120220803331869,술래감자탕&순대국,팅,3
MA010120220803331869,술래감자탕&순대국,현지,3
MA010120220803331869,술래감자탕&순대국,굿굿굿,2
MA010120220803331869,술래감자탕&순대국,그냥,2
MA010120220803331869,술래감자탕&순대국,먹다,2
MA010120220803331869,술래감자탕&순대국,보통,2
MA010120220803331869,술래감자탕&순대국,욥,1
MA010120220803331869,술래감자탕&순대국,조아,1
MA010120220803331869,술래감자탕&순대국,좋다,1
MA010120220800260418,봉짬뽕,,21
MA010120220800260418,봉짬뽕,먹다,5
MA010120220800260418,봉짬뽕,갈다,3
MA010120220800260418,봉짬뽕,만족스럽다,3
MA010120220800260418,봉짬뽕,맛있다,3
MA010120220800260418,봉짬뽕,아주,3
MA010120220800260418,봉짬뽕,아주머니,3
MA010120220800260418,봉짬뽕,쫀맛탱,3
MA010120220800260418,봉짬뽕,친절하다,3
MA010120220800260418,봉짬뽕,굿굿굿,2
MA010120220800260418,봉짬뽕,끼,2
MA010120220800260418,봉짬뽕,맛집,2
MA010120220800260418,봉짬뽕,비빔짬뽕,2
MA010120220800260418,봉짬뽕,성수동,2
MA010120220800260418,봉짬뽕,중국집,2
MA010120220800260418,봉짬뽕,고수,1
MA010120220800260418,봉짬뽕,은둔,1
MA010120220800260418,봉짬뽕,좋다,1
MA010120220812533991,비스트로 앤드투투,,69
MA010120220812533991,비스트로 앤드투투,좋다,12
MA010120220812533991,비스트로 앤드투투,맛있다,7
MA010120220812533991,비스트로 앤드투투,라니,6
MA010120220812533991,비스트로 앤드투투,맛,6
MA010120220812533991,비스트로 앤드투투,커피,6
MA010120220812533991,비스트로 앤드투투,예쁘다,5
MA010120220812533991,비스트로 앤드투투,인테리어,5
MA010120220812533991,비스트로 앤드투투,휴롬,5
MA010120220812533991,비스트로 앤드투투,친절하다,4
MA010120220812533991,비스트로 앤드투투,넘다,3
MA010120220812533991,비스트로 앤드투투,데,3
MA010120220812533991,비스트로 앤드투투,들르다,3
MA010120220812533991,비스트로 앤드투투,만들다,3
MA010120220812533991,비스트로 앤드투투,무언가,3
MA010120220812533991,비스트로 앤드투투,보다,3
MA010120220812533991,비스트로 앤드투투,색도,3
MA010120220812533991,비스트로 앤드투투,샌드위치,3
MA010120220812533991,비스트로 앤드투투,서다,3
MA010120220812533991,비스트로 앤드투투,스토어,3
MA010120220812533991,비스트로 앤드투투,신선하다,3
MA010120220812533991,비스트로 앤드투투,쏠쏠,3
MA010120220812533991,비스트로 앤드투투,아기자기,3
MA010120220812533991,비스트로 앤드투투,음악,3
MA010120220812533991,비스트로 앤드투투,이랑,3
MA010120220812533991,비스트로 앤드투투,재미,3
MA010120220812533991,비스트로 앤드투투,제휴,3
MA010120220812533991,비스트로 앤드투투,주스,3
MA010120220812533991,비스트로 앤드투투,특이하다,3
MA010120220812533991,비스트로 앤드투투,팝업,3
MA010120220812533991,비스트로 앤드투투,행사,3
MA010120220812533991,비스트로 앤드투투,흘러나오다,3
MA010120220812533991,비스트로 앤드투투,라떼,2
MA010120220812533991,비스트로 앤드투투,리,2
MA010120220812533991,비스트로 앤드투투,분위기,2
MA010120220812533991,비스트로 앤드투투,비싸다,2
MA010120220812533991,비스트로 앤드투투,아쉽다,2
MA010120220812533991,비스트로 앤드투투,음료,2
MA010120220812533991,비스트로 앤드투투,치,2
MA010120220812533991,비스트로 앤드투투,치코,2
MA010120220812533991,비스트로 앤드투투,커리,2
MA010120220812533991,비스트로 앤드투투,굿굿굿,1
MA010120220814149746,우리동네칼국수,,76
MA010120220814149746,우리동네칼국수,맛있다,13
MA010120220814149746,우리동네칼국수,좋다,12
MA010120220814149746,우리동네칼국수,수제비,9
MA010120220814149746,우리동네칼국수,칼국수,9
MA010120220814149746,우리동네칼국수,가다,8
MA010120220814149746,우리동네칼국수,많이,6
MA010120220814149746,우리동네칼국수,집,6
MA010120220814149746,우리동네칼국수,장수,5
MA010120220814149746,우리동네칼국수,제비,5
MA010120220814149746,우리동네칼국수,자주,4
MA010120220814149746,우리동네칼국수,가성,3
MA010120220814149746,우리동네칼국수,건,3
MA010120220814149746,우리동네칼국수,겉절이,3
MA010120220814149746,우리동네칼국수,경우,3
MA010120220814149746,우리동네칼국수,고,3
MA010120220814149746,우리동네칼국수,곳,3
MA010120220814149746,우리동네칼국수,그치다,3
MA010120220814149746,우리동네칼국수,김치,3
MA010120220814149746,우리동네칼국수,나오다,3
MA010120220814149746,우리동네칼국수,나중,3
MA010120220814149746,우리동네칼국수,내주다,3
MA010120220814149746,우리동네칼국수,달라,3
MA010120220814149746,우리동네칼국수,라고,3
MA010120220814149746,우리동네칼국수,많다,3
MA010120220814149746,우리동네칼국수,맛집,3
MA010120220814149746,우리동네칼국수,면,3
MA010120220814149746,우리동네칼국수,미치다,3
MA010120220814149746,우리동네칼국수,바지락,3
MA010120220814149746,우리동네칼국수,보다는,3
MA010120220814149746,우리동네칼국수,비,3
MA010120220814149746,우리동네칼국수,서다,3
MA010120220814149746,우리동네칼국수,섞다,3
MA010120220814149746,우리동네칼국수,식감,3
MA010120220814149746,우리동네칼국수,압박,3
MA010120220814149746,우리동네칼국수,양,3
MA010120220814149746,우리동네칼국수,여럿,3
MA010120220814149746,우리동네칼국수,은근,3
MA010120220814149746,우리동네칼국수,이르다,3
MA010120220814149746,우리동네칼국수,인데,3
MA010120220814149746,우리동네칼국수,주문,3
MA010120220814149746,우리동네칼국수,주시,3
MA010120220814149746,우리동네칼국수,쫀득해,3
MA010120220814149746,우리동네칼국수,칼,3
MA010120220814149746,우리동네칼국수,통일,3
MA010120220814149746,우리동네칼국수,먹다,2
MA010120220810252568,가가호호 성수점,,19
MA010120220810252568,가가호호 성수점,맛있다,9
MA010120220810252568,가가호호 성수점,좋다,6
MA010120220810252568,가가호호 성수점,든든하다,3
MA010120220810252568,가가호호 성수점,먹다,3
MA010120220810252568,가가호호 성수점,식사,3
MA010120220810252568,가가호호 성수점,야채,3
MA010120220810252568,가가호호 성수점,양,3
MA010120220810252568,가가호호 성수점,김치,2
MA010120220810252568,가가호호 성수점,나베,2
MA010120220810252568,가가호호 성수점,돈카츠,2
MA010120220810252568,가가호호 성수점,많다,2
MA010120220810252568,가가호호 성수점,베,2
MA010120220810252568,가가호호 성수점,샐러드,2
MA010120220810252568,가가호호 성수점,연어,2
MA010120220810252568,가가호호 성수점,요리,2
MA010120220810252568,가가호호 성수점,굿굿굿,1
MA010120220810252568,가가호호 성수점,번창,1
MA010120220805031802,피자파는집 서울성수점,,18
MA010120220805031802,피자파는집 서울성수점,먹다,10
MA010120220805031802,피자파는집 서울성수점,맛있다,6
MA010120220805031802,피자파는집 서울성수점,굿굿굿,4
MA010120220805031802,피자파는집 서울성수점,피자,4
MA010120220805031802,피자파는집 서울성수점,가득하다,3
MA010120220805031802,피자파는집 서울성수점,매일,3
MA010120220805031802,피자파는집 서울성수점,싶다,2
MA010120220805031802,피자파는집 서울성수점,토핑,2
MA010120220804394664,성수숯불갈비,,67
MA010120220804394664,성수숯불갈비,맛있다,9
MA010120220804394664,성수숯불갈비,좋다,6
MA010120220804394664,성수숯불갈비,고기,5
MA010120220804394664,성수숯불갈비,많다,5
MA010120220804394664,성수숯불갈비,많이,5
MA010120220804394664,성수숯불갈비,삼겹살,5
MA010120220804394664,성수숯불갈비,쌈,5
MA010120220804394664,성수숯불갈비,갈비,3
MA010120220804394664,성수숯불갈비,게,3
MA010120220804394664,성수숯불갈비,고,3
MA010120220804394664,성수숯불갈비,고깃집,3
MA010120220804394664,성수숯불갈비,곳,3
MA010120220804394664,성수숯불갈비,그렇다,3
MA010120220804394664,성수숯불갈비,나오다,3
MA010120220804394664,성수숯불갈비,냉면,3
MA010120220804394664,성수숯불갈비,님,3
MA010120220804394664,성수숯불갈비,다양하다,3
MA010120220804394664,성수숯불갈비,돈,3
MA010120220804394664,성수숯불갈비,맛집,3
MA010120220804394664,성수숯불갈비,반찬,3
MA010120220804394664,성수숯불갈비,보다,3
MA010120220804394664,성수숯불갈비,사장,3
MA010120220804394664,성수숯불갈비,살다,3
MA010120220804394664,성수숯불갈비,아주,3
MA010120220804394664,성수숯불갈비,양념,3
MA010120220804394664,성수숯불갈비,요,3
MA010120220804394664,성수숯불갈비,이네,3
MA010120220804394664,성수숯불갈비,이르다,3
MA010120220804394664,성수숯불갈비,인가,3
MA010120220804394664,성수숯불갈비,장도,3
MA010120220804394664,성수숯불갈비,종류,3
MA010120220804394664,성수숯불갈비,주시,3
MA010120220804394664,성수숯불갈비,주신,3
MA010120220804394664,성수숯불갈비,처음,3
MA010120220804394664,성수숯불갈비,친절하다,3
MA010120220804394664,성수숯불갈비,꿀맛,2
MA010120220804394664,성수숯불갈비,사람,2
MA010120220804394664,성수숯불갈비,숯불,2
MA010120220804394664,성수숯불갈비,엄청,2
MA010120220804394664,성수숯불갈비,용,2
MA010120220804394664,성수숯불갈비,이랑,2
MA010120220804394664,성수숯불갈비,지다,2
MA010120220804394664,성수숯불갈비,푸다,2
MA010120220804394664,성수숯불갈비,굿굿굿,1
MA010120220803755590,미정이네식당,,14
MA010120220803755590,미정이네식당,매다,8
MA010120220803755590,미정이네식당,굿굿굿,5
MA010120220803755590,미정이네식당,맛있다,4
MA010120220803755590,미정이네식당,괜춘별,3
MA010120220803755590,미정이네식당,맛,3
MA010120220803755590,미정이네식당,양은,3
MA010120220803755590,미정이네식당,완전,2
MA010120220803755590,미정이네식당,적다,2
MA010120220803755590,미정이네식당,찜,2
MA010120220803755590,미정이네식당,코다리,2
MA010120220803755590,미정이네식당,편,2
MA010120220803755590,미정이네식당,좋다,1
MA010120220803775884,서울맛집,,51
MA010120220803775884,서울맛집,맛있다,10
MA010120220803775884,서울맛집,좋다,9
MA010120220803775884,서울맛집,가성,8
MA010120220803775884,서울맛집,비,8
MA010120220803775884,서울맛집,많다,6
MA010120220803775884,서울맛집,맛,5
MA010120220803775884,서울맛집,양,5
MA010120220803775884,서울맛집,가격,3
MA010120220803775884,서울맛집,겁나다,3
MA010120220803775884,서울맛집,고기,3
MA010120220803775884,서울맛집,곳,3
MA010120220803775884,서울맛집,그대로,3
MA010120220803775884,서울맛집,나쁘다,3
MA010120220803775884,서울맛집,말,3
MA010120220803775884,서울맛집,면,3
MA010120220803775884,서울맛집,미치다,3
MA010120220803775884,서울맛집,부들부들하다,3
MA010120220803775884,서울맛집,서울,3
MA010120220803775884,서울맛집,아니다,3
MA010120220803775884,서울맛집,않다,3
MA010120220803775884,서울맛집,이정,3
MA010120220803775884,서울맛집,존맛,3
MA010120220803775884,서울맛집,감자탕,2
MA010120220803775884,서울맛집,굿굿굿,2
MA010120220803775884,서울맛집,그렇다,2
MA010120220803775884,서울맛집,먹다,2
MA010120220803775884,서울맛집,자다,2
MA010120220803775884,서울맛집,저렴하다,2
MA010120220804720405,타크,,69
MA010120220804720405,타크,좋다,9
MA010120220804720405,타크,카페,9
MA010120220804720405,타크,맛있다,7
MA010120220804720405,타크,커피,7
MA010120220804720405,타크,괜찮다,6
MA010120220804720405,타크,예쁘다,6
MA010120220804720405,타크,오다,5
MA010120220804720405,타크,가다,3
MA010120220804720405,타크,님,3
MA010120220804720405,타크,단골,3
MA010120220804720405,타크,마들렌,3
MA010120220804720405,타크,만들다,3
MA010120220804720405,타크,맛,3
MA010120220804720405,타크,먹기,3
MA010120220804720405,타크,분위기,3
MA010120220804720405,타크,사장,3
MA010120220804720405,타크,성수동,3
MA010120220804720405,타크,야외,3
MA010120220804720405,타크,에는,3
MA010120220804720405,타크,재료,3
MA010120220804720405,타크,조용하다,3
MA010120220804720405,타크,직접,3
MA010120220804720405,타크,테이블,3
MA010120220804720405,타크,평일,3
MA010120220804720405,타크,픽,3
MA010120220804720405,타크,혼잡하다,3
MA010120220804720405,타크,다,2
MA010120220804720405,타크,새롭다,2
MA010120220804720405,타크,생기,2
MA010120220804720405,타크,외부,2
MA010120220804720405,타크,요,2
MA010120220804720405,타크,주말,2
MA010120220804720405,타크,진해,2
MA010120220804720405,타크,굿굿,1
MA010120220804720405,타크,굿굿굿,1
MA010120220804720405,타크,싶다,1
MA010120220813912335,둘둘치킨 뚝섬점,,6
MA010120220813912335,둘둘치킨 뚝섬점,맛있다,6
MA010120220813912335,둘둘치킨 뚝섬점,굿굿굿,4
MA010120220813912335,둘둘치킨 뚝섬점,받다,2
MA010120220813912335,둘둘치킨 뚝섬점,배달,2
MA010120220813912335,둘둘치킨 뚝섬점,빠르다,2
MA010120220813912335,둘둘치킨 뚝섬점,친절하다,2
MA0101202209A0028796,피자헛 성수점,,132
MA0101202209A0028796,피자헛 성수점,먹다,14
MA0101202209A0028796,피자헛 성수점,맛있다,13
MA0101202209A0028796,피자헛 성수점,토핑,9
MA0101202209A0028796,피자헛 성수점,피자,8
MA0101202209A0028796,피자헛 성수점,좋다,7
MA0101202209A0028796,피자헛 성수점,기본,6
MA0101202209A0028796,피자헛 성수점,반,6
MA0101202209A0028796,피자헛 성수점,친절하다,6
MA0101202209A0028796,피자헛 성수점,할인,6
MA0101202209A0028796,피자헛 성수점,행사,6
MA0101202209A0028796,피자헛 성수점,만,5
MA0101202209A0028796,피자헛 성수점,오랜,5
MA0101202209A0028796,피자헛 성수점,피자헛,5
MA0101202209A0028796,피자헛 성수점,10년,3
MA0101202209A0028796,피자헛 성수점,가다,3
MA0101202209A0028796,피자헛 성수점,갈다,3
MA0101202209A0028796,피자헛 성수점,고,3
MA0101202209A0028796,피자헛 성수점,곳,3
MA0101202209A0028796,피자헛 성수점,굿굿굿,3
MA0101202209A0028796,피자헛 성수점,그간,3
MA0101202209A0028796,피자헛 성수점,그중,3
MA0101202209A0028796,피자헛 성수점,남다,3
MA0101202209A0028796,피자헛 성수점,느낌,3
MA0101202209A0028796,피자헛 성수점,따뜻하다,3
MA0101202209A0028796,피자헛 성수점,리뷰,3
MA0101202209A0028796,피자헛 성수점,린,3
MA0101202209A0028796,피자헛 성수점,림프,3
MA0101202209A0028796,피자헛 성수점,마다,3
MA0101202209A0028796,피자헛 성수점,만에,3
MA0101202209A0028796,피자헛 성수점,맞다,3
MA0101202209A0028796,피자헛 성수점,매장,3
MA0101202209A0028796,피자헛 성수점,멀다,3
MA0101202209A0028796,피자헛 성수점,방문,3
MA0101202209A0028796,피자헛 성수점,보다,3
MA0101202209A0028796,피자헛 성수점,빨리,3
MA0101202209A0028796,피자헛 성수점,서비스,3
MA0101202209A0028796,피자헛 성수점,소수,3
MA0101202209A0028796,피자헛 성수점,슈,3
MA0101202209A0028796,피자헛 성수점,아니다,3
MA0101202209A0028796,피자헛 성수점,안치,3
MA0101202209A0028796,피자헛 성수점,않다,3
MA0101202209A0028796,피자헛 성수점,압도,3
MA0101202209A0028796,피자헛 성수점,영수증,3
MA0101202209A0028796,피자헛 성수점,오늘,3
MA0101202209A0028796,피자헛 성수점,오다,3
MA0101202209A0028796,피자헛 성수점,인,3
MA0101202209A0028796,피자헛 성수점,인데,3
MA0101202209A0028796,피자헛 성수점,장난,3
MA0101202209A0028796,피자헛 성수점,적,3
MA010120220813220551,왕짜장,,24
MA010120220813220551,왕짜장,음식,5
MA010120220813220551,왕짜장,두,3
MA010120220813220551,왕짜장,말,3
MA010120220813220551,왕짜장,면,3
MA010120220813220551,왕짜장,언제나,3
MA010120220813220551,왕짜장,중,3
MA010120220813220551,왕짜장,친절하다,3
MA010120220813220551,왕짜장,탕,3
MA010120220813220551,왕짜장,탕수육,3
MA010120220813220551,왕짜장,포장,3
MA010120220813220551,왕짜장,해주다,3
MA010120220813220551,왕짜장,감사하다,2
MA010120220813220551,왕짜장,곳,2
MA010120220813220551,왕짜장,굿굿굿,2
MA010120220813220551,왕짜장,그냥,2
MA010120220813220551,왕짜장,나오다,2
MA010120220813220551,왕짜장,님,2
MA010120220813220551,왕짜장,딱딱하다,2
MA010120220813220551,왕짜장,빨리,2
MA010120220813220551,왕짜장,사장,2
MA010120220813220551,왕짜장,신속하다,2
MA010120220813220551,왕짜장,아프다,2
MA010120220813220551,왕짜장,입,2
MA010120220813220551,왕짜장,좋다,2
MA010120220813220551,왕짜장,짬뽕,2
MA010120220813220551,왕짜장,0,1
MA010120220813220551,왕짜장,0650,1
MA010120220813220551,왕짜장,15000,1
MA010120220813220551,왕짜장,15000650,1
MA010120220813220551,왕짜장,6500,1
MA010120220814269259,소시맥분,,113
MA010120220814269259,소시맥분,좋다,20
MA010120220814269259,소시맥분,되다,6
MA010120220814269259,소시맥분,말다,6
MA010120220814269259,소시맥분,맛있다,6
MA010120220814269259,소시맥분,시원하다,6
MA010120220814269259,소시맥분,아니다,6
MA010120220814269259,소시맥분,에도,6
MA010120220814269259,소시맥분,이르다,6
MA010120220814269259,소시맥분,편,6
MA010120220814269259,소시맥분,치킨,5
MA010120220814269259,소시맥분,16000원,3
MA010120220814269259,소시맥분,6시,3
MA010120220814269259,소시맥분,6천원,3
MA010120220814269259,소시맥분,간술,3
MA010120220814269259,소시맥분,개방,3
MA010120220814269259,소시맥분,금방,3
MA010120220814269259,소시맥분,날,3
MA010120220814269259,소시맥분,냉동,3
MA010120220814269259,소시맥분,다,3
MA010120220814269259,소시맥분,대다수,3
MA010120220814269259,소시맥분,되어다,3
MA010120220814269259,소시맥분,들리다,3
MA010120220814269259,소시맥분,들어가다,3
MA010120220814269259,소시맥분,만석,3
MA010120220814269259,소시맥분,많다,3
MA010120220814269259,소시맥분,맥주,3
MA010120220814269259,소시맥분,바보,3
MA010120220814269259,소시맥분,병,3
MA010120220814269259,소시맥분,보다,3
MA010120220814269259,소시맥분,봄날,3
MA010120220814269259,소시맥분,생맥주,3
MA010120220814269259,소시맥분,술,3
MA010120220814269259,소시맥분,술집,3
MA010120220814269259,소시맥분,시국,3
MA010120220814269259,소시맥분,싸다,3
MA010120220814269259,소시맥분,얘기,3
MA010120220814269259,소시맥분,왠만하다,3
MA010120220814269259,소시맥분,요,3
MA010120220814269259,소시맥분,우연히,3
MA010120220814269259,소시맥분,인데,3
MA010120220814269259,소시맥분,일반,3
MA010120220814269259,소시맥분,잔,3
MA010120220814269259,소시맥분,저렴하다,3
MA010120220814269259,소시맥분,종류,3
MA010120220814269259,소시맥분,직원,3
MA010120220814269259,소시맥분,집,3
MA010120220814269259,소시맥분,짜다,3
MA010120220814269259,소시맥분,쫄깃,3
MA010120220814269259,소시맥분,쯤,3
MA010120220800218979,예바다,굿굿굿,4
MA010120220800218979,예바다,맛있다,4
MA010120220800218979,예바다,좋다,4
MA010120220800218979,예바다,,3
MA010120220800218979,예바다,먹다,2
MA010120220805641531,성수망치버거,,129
MA010120220805641531,성수망치버거,맛있다,19
MA010120220805641531,성수망치버거,버거,19
MA010120220805641531,성수망치버거,먹다,16
MA010120220805641531,성수망치버거,좋다,7
MA010120220805641531,성수망치버거,감자,6
MA010120220805641531,성수망치버거,튀김,6
MA010120220805641531,성수망치버거,패티,6
MA010120220805641531,성수망치버거,감,5
MA010120220805641531,성수망치버거,매다,5
MA010120220805641531,성수망치버거,보다,5
MA010120220805641531,성수망치버거,집,5
MA010120220805641531,성수망치버거,치즈버거,5
MA010120220805641531,성수망치버거,간이,3
MA010120220805641531,성수망치버거,거리,3
MA010120220805641531,성수망치버거,고소하다,3
MA010120220805641531,성수망치버거,곳,3
MA010120220805641531,성수망치버거,괜찮다,3
MA010120220805641531,성수망치버거,굽다,3
MA010120220805641531,성수망치버거,기본,3
MA010120220805641531,성수망치버거,나다,3
MA010120220805641531,성수망치버거,나오다,3
MA010120220805641531,성수망치버거,남다,3
MA010120220805641531,성수망치버거,담,3
MA010120220805641531,성수망치버거,담백하다,3
MA010120220805641531,성수망치버거,리뷰,3
MA010120220805641531,성수망치버거,많이,3
MA010120220805641531,성수망치버거,맛,3
MA010120220805641531,성수망치버거,망치,3
MA010120220805641531,성수망치버거,바삭,3
MA010120220805641531,성수망치버거,브라운,3
MA010120220805641531,성수망치버거,빵,3
MA010120220805641531,성수망치버거,사진,3
MA010120220805641531,성수망치버거,수,3
MA010120220805641531,성수망치버거,엔,3
MA010120220805641531,성수망치버거,요,3
MA010120220805641531,성수망치버거,인,3
MA010120220805641531,성수망치버거,입,3
MA010120220805641531,성수망치버거,작,3
MA010120220805641531,성수망치버거,적당하다,3
MA010120220805641531,성수망치버거,전,3
MA010120220805641531,성수망치버거,진심,3
MA010120220805641531,성수망치버거,찍다,3
MA010120220805641531,성수망치버거,추가,3
MA010120220805641531,성수망치버거,치고,3
MA010120220805641531,성수망치버거,코코넛,3
MA010120220805641531,성수망치버거,크기,3
MA010120220805641531,성수망치버거,포장,3
MA010120220805641531,성수망치버거,한번,3
MA010120220805641531,성수망치버거,해쉬,3
MA010120220804031923,성수골목,,98
MA010120220804031923,성수골목,좋다,16
MA010120220804031923,성수골목,곳,9
MA010120220804031923,성수골목,치즈,9
MA010120220804031923,성수골목,분위기,7
MA010120220804031923,성수골목,와인,6
MA010120220804031923,성수골목,친절하다,6
MA010120220804031923,성수골목,맛있다,5
MA010120220804031923,성수골목,추천,5
MA010120220804031923,성수골목,간격,3
MA010120220804031923,성수골목,간의,3
MA010120220804031923,성수골목,깔끔하다,3
MA010120220804031923,성수골목,깨끗하다,3
MA010120220804031923,성수골목,나누기,3
MA010120220804031923,성수골목,님,3
MA010120220804031923,성수골목,다,3
MA010120220804031923,성수골목,대화,3
MA010120220804031923,성수골목,많다,3
MA010120220804031923,성수골목,매장,3
MA010120220804031923,성수골목,모르다,3
MA010120220804031923,성수골목,보이,3
MA010120220804031923,성수골목,북적,3
MA010120220804031923,성수골목,사람,3
MA010120220804031923,성수골목,사장,3
MA010120220804031923,성수골목,성수,3
MA010120220804031923,성수골목,연인,3
MA010120220804031923,성수골목,인거,3
MA010120220804031923,성수골목,인기,3
MA010120220804031923,성수골목,인지,3
MA010120220804031923,성수골목,자주,3
MA010120220804031923,성수골목,조용하다,3
MA010120220804031923,성수골목,친구,3
MA010120220804031923,성수골목,케이크,3
MA010120220804031923,성수골목,테이블,3
MA010120220804031923,성수골목,트,3
MA010120220804031923,성수골목,판매,3
MA010120220804031923,성수골목,편의점,3
MA010120220804031923,성수골목,플레이,3
MA010120220804031923,성수골목,훌륭하다,3
MA010120220804031923,성수골목,가성,2
MA010120220804031923,성수골목,감자,2
MA010120220804031923,성수골목,글라스,2
MA010120220804031923,성수골목,방문,2
MA010120220804031923,성수골목,비,2
MA010120220804031923,성수골목,아쉽다,2
MA010120220804031923,성수골목,안주,2
MA010120220804031923,성수골목,좁다,2
MA010120220804031923,성수골목,튀김,2
MA010120220804031923,성수골목,굿굿굿,1
MA010120220813739784,연탄요릿집,,159
MA010120220813739784,연탄요릿집,맛있다,12
MA010120220813739784,연탄요릿집,계산,9
MA010120220813739784,연탄요릿집,나오다,9
MA010120220813739784,연탄요릿집,고,7
MA010120220813739784,연탄요릿집,음식,7
MA010120220813739784,연탄요릿집,그냥,6
MA010120220813739784,연탄요릿집,두,6
MA010120220813739784,연탄요릿집,들다,6
MA010120220813739784,연탄요릿집,아니다,6
MA010120220813739784,연탄요릿집,욕,6
MA010120220813739784,연탄요릿집,재수없다,6
MA010120220813739784,연탄요릿집,전화기,6
MA010120220813739784,연탄요릿집,집다,6
MA010120220813739784,연탄요릿집,갈건,5
MA010120220813739784,연탄요릿집,지다,5
MA010120220813739784,연탄요릿집,간다,4
MA010120220813739784,연탄요릿집,밑반찬,4
MA010120220813739784,연탄요릿집,좋다,4
MA010120220813739784,연탄요릿집,가게,3
MA010120220813739784,연탄요릿집,개,3
MA010120220813739784,연탄요릿집,그중,3
MA010120220813739784,연탄요릿집,근데,3
MA010120220813739784,연탄요릿집,기다리다,3
MA010120220813739784,연탄요릿집,기본,3
MA010120220813739784,연탄요릿집,꼼장어,3
MA010120220813739784,연탄요릿집,냐,3
MA010120220813739784,연탄요릿집,누락,3
MA010120220813739784,연탄요릿집,눈빛,3
MA010120220813739784,연탄요릿집,늦다,3
MA010120220813739784,연탄요릿집,님,3
MA010120220813739784,연탄요릿집,담,3
MA010120220813739784,연탄요릿집,돼다,3
MA010120220813739784,연탄요릿집,되다,3
MA010120220813739784,연탄요릿집,뒤,3
MA010120220813739784,연탄요릿집,들어오다,3
MA010120220813739784,연탄요릿집,리뷰,3
MA010120220813739784,연탄요릿집,먹다,3
MA010120220813739784,연탄요릿집,먼저,3
MA010120220813739784,연탄요릿집,메뉴,3
MA010120220813739784,연탄요릿집,문제,3
MA010120220813739784,연탄요릿집,뭐,3
MA010120220813739784,연탄요릿집,번,3
MA010120220813739784,연탄요릿집,보다,3
MA010120220813739784,연탄요릿집,사과,3
MA010120220813739784,연탄요릿집,사장,3
MA010120220813739784,연탄요릿집,살벌하다,3
MA010120220813739784,연탄요릿집,신고,3
MA010120220813739784,연탄요릿집,신지,3
MA010120220813739784,연탄요릿집,쓰다,3
