상가업소번호,가게명,키워드,갯수
MA010120220812510374,베이직프라이드치킨 신촌직영점,냄새,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,도넛,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,생맥주,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,양,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,장난,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,치즈,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,캔,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,콤보,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,튀기다,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,파다,1
MA010120220812535548,친구친구,굿굿굿,2
MA010120220811679610,원할머니보쌈족발 신촌점,굿굿굿,1
MA010120220800560223,다모토리,다모토리,2
MA010120220800560223,다모토리,게이,1
MA010120220800560223,다모토리,다르다,1
MA010120220800560223,다모토리,듣기,1
MA010120220800560223,다모토리,많아지다,1
MA010120220800560223,다모토리,횽,1
MA010120220800631918,할리비어 신촌점,가격,1
MA010120220800631918,할리비어 신촌점,가지,1
MA010120220800631918,할리비어 신촌점,값,1
MA010120220800631918,할리비어 신촌점,계산,1
MA010120220800631918,할리비어 신촌점,굿굿굿,1
MA010120220800631918,할리비어 신촌점,기존,1
MA010120220800631918,할리비어 신촌점,끝,1
MA010120220800631918,할리비어 신촌점,돌,1
MA010120220800631918,할리비어 신촌점,동일하다,1
MA010120220800631918,할리비어 신촌점,딱딱하다,1
MA010120220800631918,할리비어 신촌점,똑바로,1
MA010120220800631918,할리비어 신촌점,라며,1
MA010120220800631918,할리비어 신촌점,라불고기,1
MA010120220800631918,할리비어 신촌점,루꼴,1
MA010120220800631918,할리비어 신촌점,루꼴라,1
MA010120220800631918,할리비어 신촌점,마르고,1
MA010120220800631918,할리비어 신촌점,맛,1
MA010120220810398581,통큰갈비신촌본점,가격,2
MA010120220810398581,통큰갈비신촌본점,맛,2
MA010120220810398581,통큰갈비신촌본점,소고기,2
MA010120220810398581,통큰갈비신촌본점,가성비,1
MA010120220810398581,통큰갈비신촌본점,고기,1
MA010120220810398581,통큰갈비신촌본점,돼지고기,1
MA010120220810398581,통큰갈비신촌본점,맛있다,1
MA010120220810398581,통큰갈비신촌본점,맛집,1
MA010120220810398581,통큰갈비신촌본점,매콤,1
MA010120220810398581,통큰갈비신촌본점,먹어주다,1
MA010120220810398581,통큰갈비신촌본점,무한리필,1
MA010120220810398581,통큰갈비신촌본점,물리다,1
MA010120220810398581,통큰갈비신촌본점,박스,1
MA010120220810398581,통큰갈비신촌본점,배,1
MA010120220810398581,통큰갈비신촌본점,배부르다,1
MA010120220810398581,통큰갈비신촌본점,사장님,1
MA010120220810398581,통큰갈비신촌본점,삼겹살,1
MA010120220810398581,통큰갈비신촌본점,싸다,1
MA010120220810398581,통큰갈비신촌본점,양념,1
MA010120220810398581,통큰갈비신촌본점,열심히,1
MA010120220810398581,통큰갈비신촌본점,오래오래,1
MA010120220810398581,통큰갈비신촌본점,이벤트,1
MA010120220810398581,통큰갈비신촌본점,장사,1
MA010120220810398581,통큰갈비신촌본점,저렴하다,1
MA010120220810398581,통큰갈비신촌본점,주변,1
MA010120220810398581,통큰갈비신촌본점,줄다,1
MA010120220810398581,통큰갈비신촌본점,최애,1
MA010120220810398581,통큰갈비신촌본점,친절하다,1
MA010120220810398581,통큰갈비신촌본점,퀄리티,1
MA010120220809302952,비밀,빵,2
MA010120220809302952,비밀,소스,2
MA010120220809302952,비밀,가격,2
MA010120220809302952,비밀,맛,2
MA010120220809302952,비밀,맛있다,2
MA010120220809302952,비밀,비밀,2
MA010120220809302952,비밀,샌드위치,2
MA010120220809302952,비밀,치즈,2
MA010120220809302952,비밀,12시,1
MA010120220809302952,비밀,5500원,1
MA010120220809302952,비밀,5시,1
MA010120220809302952,비밀,가루,1
MA010120220809302952,비밀,궁금하다,1
MA010120220809302952,비밀,깔끔하다,1
MA010120220809302952,비밀,나머지,1
MA010120220809302952,비밀,낮다,1
MA010120220809302952,비밀,노티,1
MA010120220809302952,비밀,단,1
MA010120220809302952,비밀,도넛,1
MA010120220809302952,비밀,레인,1
MA010120220809302952,비밀,매장,1
MA010120220809302952,비밀,머스터드,1
MA010120220809302952,비밀,바질,1
MA010120220809302952,비밀,바질소스,1
MA010120220809302952,비밀,버터,1
MA010120220809302952,비밀,베이커리,1
MA010120220809302952,비밀,붙다,1
MA010120220809302952,비밀,붙다빵,1
MA010120220809302952,비밀,사이즈,1
MA010120220809302952,비밀,상추,1
MA010120220812257392,정정아식당 신촌직영점,맛있다,2
MA010120220812257392,정정아식당 신촌직영점,닭볶음탕,1
MA010120220812257392,정정아식당 신촌직영점,메인,1
MA010120220812257392,정정아식당 신촌직영점,반찬,1
MA010120220812257392,정정아식당 신촌직영점,안주,1
MA010120220800602745,최완식참치,공덕역,1
MA010120220800602745,최완식참치,구성,1
MA010120220800602745,최완식참치,금액,1
MA010120220800602745,최완식참치,모임,1
MA010120220800602745,최완식참치,배달,1
MA010120220800602745,최완식참치,배부르다,1
MA010120220800602745,최완식참치,분위기,1
MA010120220800602745,최완식참치,사장님,1
MA010120220800602745,최완식참치,신선하다,1
MA010120220800602745,최완식참치,재료,1
MA010120220800602745,최완식참치,주자,1
MA010120220800602745,최완식참치,친절하다,1
MA010120220800602745,최완식참치,친절한,1
MA010120220800602745,최완식참치,편하다,1
MA010120220800602745,최완식참치,힘들다,1
MA010120220800105723,1943 신촌점,굿굿굿,2
MA010120220803007817,꼬숑돈까스,가격,3
MA010120220803007817,꼬숑돈까스,가성비,3
MA010120220803007817,꼬숑돈까스,맛,3
MA010120220803007817,꼬숑돈까스,근처,2
MA010120220803007817,꼬숑돈까스,돈까스,2
MA010120220803007817,꼬숑돈까스,맛집,2
MA010120220803007817,꼬숑돈까스,신촌,2
MA010120220803007817,꼬숑돈까스,추천,2
MA010120220803007817,꼬숑돈까스,현금,2
MA010120220803007817,꼬숑돈까스,소스,1
MA010120220803007817,꼬숑돈까스,2천원,1
MA010120220803007817,꼬숑돈까스,3000원,1
MA010120220803007817,꼬숑돈까스,3천원,1
MA010120220803007817,꼬숑돈까스,감사하다,1
MA010120220803007817,꼬숑돈까스,검색,1
MA010120220803007817,꼬숑돈까스,결제,1
MA010120220803007817,꼬숑돈까스,계좌,1
MA010120220803007817,꼬숑돈까스,고기,1
MA010120220803007817,꼬숑돈까스,고해,1
MA010120220803007817,꼬숑돈까스,괜찮다,1
MA010120220803007817,꼬숑돈까스,구석,1
MA010120220803007817,꼬숑돈까스,구성,1
MA010120220803007817,꼬숑돈까스,구태여,1
MA010120220803007817,꼬숑돈까스,그럭저럭,1
MA010120220803007817,꼬숑돈까스,기본,1
MA010120220803007817,꼬숑돈까스,깡패,1
MA010120220803007817,꼬숑돈까스,깨,1
MA010120220803007817,꼬숑돈까스,꼬숑,1
MA010120220803007817,꼬숑돈까스,다그,1
MA010120220803007817,꼬숑돈까스,단계,1
MA010120220803007817,꼬숑돈까스,단무지,1
MA010120220803007817,꼬숑돈까스,단무지소스,1
MA010120220812841261,쏙만두,맛있다,1
MA010120220812841261,쏙만두,맛있다중독,1
MA010120220812841261,쏙만두,생각나다,1
MA010120220812841261,쏙만두,염,1
MA010120220807748970,엘라도수제아이스크림,가격,1
MA010120220807748970,엘라도수제아이스크림,굿굿굿,1
MA010120220807748970,엘라도수제아이스크림,독특하다,1
MA010120220807748970,엘라도수제아이스크림,수제,1
MA010120220800569215,디델리 이대점,오랜,2
MA010120220800569215,디델리 이대점,김밥,1
MA010120220800569215,디델리 이대점,가성비,1
MA010120220800569215,디델리 이대점,고딩,1
MA010120220800569215,디델리 이대점,괜찮다,1
MA010120220800569215,디델리 이대점,대갈,1
MA010120220800569215,디델리 이대점,대안,1
MA010120220800569215,디델리 이대점,맛,1
MA010120220800569215,디델리 이대점,매장,1
MA010120220800569215,디델리 이대점,맵달,1
MA010120220800569215,디델리 이대점,사라지다,1
MA010120220800569215,디델리 이대점,새,1
MA010120220800569215,디델리 이대점,슬프다,1
MA010120220800569215,디델리 이대점,엇어,1
MA010120220800569215,디델리 이대점,여전하다,1
MA010120220800569215,디델리 이대점,이후,1
MA010120220800569215,디델리 이대점,일이,1
MA010120220800569215,디델리 이대점,주변,1
MA010120220800569215,디델리 이대점,중독적다,1
MA010120220800569215,디델리 이대점,중독적다김밥,1
MA010120220800569215,디델리 이대점,지하,1
MA010120220800569215,디델리 이대점,콤,1
MA010120220800569215,디델리 이대점,퀄리티,1
MA010120220800569215,디델리 이대점,특유,1
MA010120220800569215,디델리 이대점,포장,1
MA010120220800569215,디델리 이대점,피자,1
MA010120220800569215,디델리 이대점,학생,1
MA010120220805061623,신촌브루스,공간,1
MA010120220805061623,신촌브루스,공부,1
MA010120220805061623,신촌브루스,굿굿굿,1
MA010120220805061623,신촌브루스,대화,1
MA010120220805061623,신촌브루스,따뜻하다,1
MA010120220805061623,신촌브루스,맛,1
MA010120220805061623,신촌브루스,맛있다,1
MA010120220805061623,신촌브루스,분위기,1
MA010120220805061623,신촌브루스,사장님,1
MA010120220805061623,신촌브루스,상대방,1
MA010120220805061623,신촌브루스,아늑하다,1
MA010120220805061623,신촌브루스,카페,1
MA010120220805061623,신촌브루스,커피,1
MA010120220805061623,신촌브루스,크로플,1
MA010120220800561737,종로김밥 신촌역점,굿굿굿,2
MA010120220800586409,로프트,맛있다,3
MA010120220800586409,로프트,친절하다,2
MA010120220800586409,로프트,파스타,1
MA010120220800586409,로프트,친절하다파스타,1
MA010120220800595106,압구정샤브샤브 신촌점,굿굿굿,2
MA010120220800595106,압구정샤브샤브 신촌점,맛있다,1
MA010120220800909832,대명꼬기,가격,1
MA010120220800909832,대명꼬기,굿굿굿,1
MA010120220800909832,대명꼬기,맛있다,1
MA010120220800909832,대명꼬기,저렴하다,1
MA010120220800909832,대명꼬기,존맛탱,1
MA010120220800909832,대명꼬기,착하다,1
MA010120220800909832,대명꼬기,친절하다,1
MA0101202301A0002457,스튜디오웝,맛있다,2
MA0101202301A0002457,스튜디오웝,커피,2
MA0101202301A0002457,스튜디오웝,게임기,1
MA0101202301A0002457,스튜디오웝,공간,1
MA0101202301A0002457,스튜디오웝,꾸미다,1
MA0101202301A0002457,스튜디오웝,내부,1
MA0101202301A0002457,스튜디오웝,동해,1
MA0101202301A0002457,스튜디오웝,마음,1
MA0101202301A0002457,스튜디오웝,맛,1
MA0101202301A0002457,스튜디오웝,멋지다,1
MA0101202301A0002457,스튜디오웝,미니,1
MA0101202301A0002457,스튜디오웝,밀크티,1
MA0101202301A0002457,스튜디오웝,비비드,1
MA0101202301A0002457,스튜디오웝,색감,1
MA0101202301A0002457,스튜디오웝,셀카,1
MA0101202301A0002457,스튜디오웝,소품,1
MA0101202301A0002457,스튜디오웝,스콘,1
MA0101202301A0002457,스튜디오웝,스튜디오,1
MA0101202301A0002457,스튜디오웝,실제,1
MA0101202301A0002457,스튜디오웝,아기자기,1
MA0101202301A0002457,스튜디오웝,알려지다,1
MA0101202301A0002457,스튜디오웝,작년,1
MA0101202301A0002457,스튜디오웝,조명,1
MA0101202301A0002457,스튜디오웝,즐겁다,1
MA0101202301A0002457,스튜디오웝,직원,1
MA0101202301A0002457,스튜디오웝,최애,1
MA0101202301A0002457,스튜디오웝,친절하다,1
MA0101202301A0002457,스튜디오웝,편하다,1
MA010120220800599218,작은카페,강아지,1
MA010120220800599218,작은카페,괜춘,1
MA010120220800599218,작은카페,나른하다,1
MA010120220800599218,작은카페,맛없다,1
MA010120220800599218,작은카페,사장님,1
MA010120220800599218,작은카페,커피,1
MA010120220800591035,영심이네감자탕,굿굿굿,2
MA010120220800591035,영심이네감자탕,간단하다,1
MA010120220800591035,영심이네감자탕,밥,1
MA010120220800020038,무교동낙지골,굿굿굿,1
MA010120220800020038,무교동낙지골,맛있다,1
MA010120220800020038,무교동낙지골,친절하다,1
MA010120220811751808,플로루스,깔끔하다,2
MA010120220811751808,플로루스,달다,2
MA010120220811751808,플로루스,맛있다,2
MA010120220811751808,플로루스,비건,2
MA010120220811751808,플로루스,케이크,2
MA010120220811751808,플로루스,기대,1
MA010120220811751808,플로루스,담백하다,1
MA010120220811751808,플로루스,당연하다,1
MA010120220811751808,플로루스,뒷맛,1
MA010120220811751808,플로루스,디자인,1
MA010120220811751808,플로루스,딸기,1
MA010120220811751808,플로루스,막상,1
MA010120220811751808,플로루스,맛,1
MA010120220811751808,플로루스,모양,1
MA010120220811751808,플로루스,브라우니,1
MA010120220811751808,플로루스,샤워,1
MA010120220811751808,플로루스,신,1
MA010120220811751808,플로루스,얼그레이,1
MA010120220811751808,플로루스,예쁘다,1
MA010120220811751808,플로루스,충전,1
MA010120220811751808,플로루스,케이크,1
MA010120220811751808,플로루스,쿠키,1
MA010120220811751808,플로루스,크림,1
MA010120220811751808,플로루스,폭,1
MA010120220811751808,플로루스,푸딩,1
MA010120220811751808,플로루스,헤비,1
MA010120220811751808,플로루스,화려하다,1
MA010120220800588076,논지당,굿굿굿,2
MA010120220800588076,논지당,건강,1
MA010120220800588076,논지당,느낌,1
MA010120220800588076,논지당,덥다,1
MA010120220800588076,논지당,도장,1
MA010120220800588076,논지당,맛,1
MA010120220800588076,논지당,새롭다,1
MA010120220800588076,논지당,생크림,1
MA010120220800588076,논지당,순두부,1
MA010120220800588076,논지당,챙기다,1
MA010120220800588076,논지당,치,1
MA010120220800588076,논지당,흔,1
MA010120220806802183,은희네 돈까스,맛있다,2
MA010120220806802183,은희네 돈까스,가성비,1
MA010120220806802183,은희네 돈까스,굿굿굿,1
MA010120220806802183,은희네 돈까스,쫄면,1
MA010120220806802183,은희네 돈까스,치돈,1
MA010120220800587728,홍대돈부리 신촌점,감자,1
MA010120220800587728,홍대돈부리 신촌점,고로케,1
MA010120220800587728,홍대돈부리 신촌점,굿굿굿,1
MA010120220800587728,홍대돈부리 신촌점,드리다,1
MA010120220800587728,홍대돈부리 신촌점,매장,1
MA010120220800587728,홍대돈부리 신촌점,식기,1
MA010120220800587728,홍대돈부리 신촌점,의자,1
MA010120220800587728,홍대돈부리 신촌점,적,1
MA010120220800587728,홍대돈부리 신촌점,청결하다,1
MA010120220800587728,홍대돈부리 신촌점,추천,1
MA010120220800587728,홍대돈부리 신촌점,테이블,1
MA010120220800147141,피자보이시나 신촌점,개꿀,1
MA010120220800147141,피자보이시나 신촌점,레귤러,1
MA010120220800147141,피자보이시나 신촌점,맛,1
MA010120220800147141,피자보이시나 신촌점,배부르다,1
MA010120220800147141,피자보이시나 신촌점,보스,1
MA010120220800147141,피자보이시나 신촌점,사이즈,1
MA010120220800147141,피자보이시나 신촌점,쬴맛,1
MA010120220800147141,피자보이시나 신촌점,친절,1
MA010120220800147141,피자보이시나 신촌점,포테이토,1
MA010120220800147141,피자보이시나 신촌점,피자,1
MA010120220810234211,시오램,가격,2
MA010120220810234211,시오램,고기,2
MA010120220810234211,시오램,냄새,2
MA010120220810234211,시오램,맛있다,2
MA010120220810234211,시오램,부드럽다,2
MA010120220810234211,시오램,양갈비,2
MA010120220810234211,시오램,가성비,1
MA010120220810234211,시오램,고고싱,1
MA010120220810234211,시오램,굽다,1
MA010120220810234211,시오램,굿,1
MA010120220810234211,시오램,깨끗하다,1
MA010120220810234211,시오램,놀다,1
MA010120220810234211,시오램,뜨다,1
MA010120220810234211,시오램,램,1
MA010120220810234211,시오램,만족하다,1
MA010120220810234211,시오램,맛집,1
MA010120220810234211,시오램,발견,1
MA010120220810234211,시오램,방문,1
MA010120220810234211,시오램,분위기,1
MA010120220810234211,시오램,사장님,1
MA010120220810234211,시오램,새롭다,1
MA010120220810234211,시오램,신촌역,1
MA010120220810234211,시오램,오픈,1
MA010120220810234211,시오램,우연히,1
MA010120220810234211,시오램,저렴하다,1
MA010120220810234211,시오램,주변,1
MA010120220810234211,시오램,지도,1
MA010120220810234211,시오램,직접,1
MA010120220810234211,시오램,집,1
MA010120220810234211,시오램,찾다,1
MA010120220810234211,시오램,첨,1
MA010120220813751747,썬더치킨 신촌연대점,맛있다,2
MA010120220813751747,썬더치킨 신촌연대점,굿굿굿,1
MA010120220813751747,썬더치킨 신촌연대점,기증,1
MA010120220813751747,썬더치킨 신촌연대점,치킨,1
MA010120220813751747,썬더치킨 신촌연대점,캘리,1
MA010120220812841645,허니꼬꼬,굿굿굿,1
MA010120220812841645,허니꼬꼬,맛,1
MA010120220812841645,허니꼬꼬,맛있다,1
MA010120220812841645,허니꼬꼬,맵다,1
MA010120220812841645,허니꼬꼬,양,1
MA010120220812841645,허니꼬꼬,줄다,1
MA010120220812841645,허니꼬꼬,친절하다,1
MA010120220812841645,허니꼬꼬,포장,1
MA010120220801767160,2대족발,맛,1
MA010120220801767160,2대족발,맛집,1
MA010120220801767160,2대족발,빈대떡,1
MA010120220801767160,2대족발,족발,1
MA010120220813331038,파란상자,머랭,3
MA010120220813331038,파란상자,맛있다,2
MA010120220813331038,파란상자,오레오,2
MA010120220813331038,파란상자,쿠키,2
MA010120220813331038,파란상자,프레첼,2
MA010120220813331038,파란상자,12천원,1
MA010120220813331038,파란상자,가격,1
MA010120220813331038,파란상자,다양하다,1
MA010120220813331038,파란상자,맛,1
MA010120220813331038,파란상자,비싸다,1
MA010120220813331038,파란상자,사장님,1
MA010120220813331038,파란상자,싸다,1
MA010120220813331038,파란상자,종류,1
MA010120220813331038,파란상자,친절하다,1
MA010120220813331038,파란상자,쿠키랑,1
MA010120220800596127,쉬바펍,둘러싸이다,1
MA010120220800596127,쉬바펍,머무르다,1
MA010120220800596127,쉬바펍,물담배,1
MA010120220800596127,쉬바펍,발견,1
MA010120220800596127,쉬바펍,분위기,1
MA010120220800596127,쉬바펍,사장님,1
MA010120220800596127,쉬바펍,안락하다,1
MA010120220800596127,쉬바펍,요모조모,1
MA010120220800596127,쉬바펍,요소,1
MA010120220800596127,쉬바펍,음악,1
MA010120220800596127,쉬바펍,재미,1
MA010120220800596127,쉬바펍,책,1
MA010120220800596127,쉬바펍,친절하다,1
MA010120220800596127,쉬바펍,친절한,1
MA010120220800596127,쉬바펍,카바,1
MA010120220800596127,쉬바펍,후카,1
MA010120220800596127,쉬바펍,힙,1
MA010120220800596127,쉬바펍,힙한,1
MA010120220800563846,동강참치,맛있다,3
MA010120220800563846,동강참치,친절하다,2
MA010120220800563846,동강참치,동강,1
MA010120220800563846,동강참치,방문,1
MA010120220800563846,동강참치,배,1
MA010120220800563846,동강참치,언제나,1
MA010120220800563846,동강참치,오붓하다,1
MA010120220800563846,동강참치,참치,1
MA010120220800563846,동강참치,찾다,1
MA010120220800563846,동강참치,챙기다,1
MA010120220800563846,동강참치,친구들이랑,1
MA010120220800563846,동강참치,터지다,1
MA010120220805198814,김밥천국,김밥,2
MA010120220805198814,김밥천국,맛있다,2
MA010120220805198814,김밥천국,가격,1
MA010120220805198814,김밥천국,굿굿굿,1
MA010120220805198814,김밥천국,깔끔하다,1
MA010120220805198814,김밥천국,맛,1
MA010120220805198814,김밥천국,저렴,1
MA010120220813859396,걸작떡볶이치킨 신촌점,굿굿굿,1
MA010120220813859396,걸작떡볶이치킨 신촌점,맛있다,1
MA010120220802508713,여래여거,간장게장,3
MA010120220802508713,여래여거,맛있다,2
MA010120220802508713,여래여거,사장님,2
MA010120220802508713,여래여거,아쉽다,2
MA010120220802508713,여래여거,여거,2
MA010120220802508713,여래여거,여래,2
MA010120220802508713,여래여거,재밌다,2
MA010120220802508713,여래여거,6월,1
MA010120220802508713,여래여거,가리비,1
MA010120220802508713,여래여거,가지,1
MA010120220802508713,여래여거,공간,1
MA010120220802508713,여래여거,권하다,1
MA010120220802508713,여래여거,금태,1
MA010120220802508713,여래여거,낮아지다,1
MA010120220802508713,여래여거,다녀오다,1
MA010120220802508713,여래여거,다해,1
MA010120220802508713,여래여거,단가,1
MA010120220802508713,여래여거,대구,1
MA010120220802508713,여래여거,더하다,1
MA010120220802508713,여래여거,도대체,1
MA010120220802508713,여래여거,도산,1
MA010120220802508713,여래여거,률,1
MA010120220802508713,여래여거,마키,1
MA010120220802508713,여래여거,몇번,1
MA010120220802508713,여래여거,배,1
MA010120220802508713,여래여거,배부르다,1
MA010120220802508713,여래여거,뱃살,1
MA010120220802508713,여래여거,버전,1
MA010120220802508713,여래여거,보,1
MA010120220802762941,콩카페,굿굿굿,2
MA010120220800590969,젊은소나무,가볍다,1
MA010120220800590969,젊은소나무,굿굿굿,1
MA010120220800590969,젊은소나무,나이스,1
MA010120220800590969,젊은소나무,스키야키,1
MA010120220800590969,젊은소나무,일식,1
MA010120220800590969,젊은소나무,주점,1
MA010120220811228684,키친31,카이센동,2
MA010120220811228684,키친31,가격,1
MA010120220811228684,키친31,감동,1
MA010120220811228684,키친31,값어치,1
MA010120220811228684,키친31,굿굿굿,1
MA010120220811228684,키친31,그만하다,1
MA010120220811228684,키친31,디너,1
MA010120220811228684,키친31,만족스럽다,1
MA010120220811228684,키친31,맛,1
MA010120220811228684,키친31,맛있다,1
MA010120220811228684,키친31,비리다,1
MA010120220811228684,키친31,사시미,1
MA010120220811228684,키친31,성게랑,1
MA010120220811228684,키친31,쉽다,1
MA010120220811228684,키친31,신선하다,1
MA010120220811228684,키친31,양,1
MA010120220811228684,키친31,연어알,1
MA010120220811228684,키친31,연어알제일,1
MA010120220811228684,키친31,이군,1
MA010120220811228684,키친31,적,1
MA010120220811228684,키친31,충분,1
MA010120220811228684,키친31,크림브륄레,1
MA010120220811228684,키친31,후식,1
MA010120220814234683,BHC치킨 신촌점,굿굿굿,2
MA010120220814234683,BHC치킨 신촌점,링클,1
MA010120220814234683,BHC치킨 신촌점,뿌,1
MA010120220800587831,대포,감동,1
MA010120220800587831,대포,걱정,1
MA010120220800587831,대포,기다리다,1
MA010120220800587831,대포,대포,1
MA010120220800587831,대포,대학생,1
MA010120220800587831,대포,범죄,1
MA010120220800587831,대포,변하다,1
MA010120220800587831,대포,빨리,1
MA010120220800587831,대포,사장님,1
MA010120220800587831,대포,세용,1
MA010120220800587831,대포,수술,1
MA010120220800587831,대포,신촌,1
MA010120220800587831,대포,없어지다,1
MA010120220800587831,대포,여전하다,1
MA010120220800587831,대포,옥수,1
MA010120220800587831,대포,음식,1
MA010120220800587831,대포,존맛,1
MA010120220800587831,대포,천천히,1
MA010120220800587831,대포,최대한,1
MA010120220800587831,대포,친절하다,1
MA010120220803740219,맥주바다,굿굿굿,2
MA010120220812875850,고래고래신촌점,65000원,1
MA010120220812875850,고래고래신촌점,굿굿굿,1
MA010120220812875850,고래고래신촌점,끝,1
MA010120220812875850,고래고래신촌점,멍,1
MA010120220812875850,고래고래신촌점,범고래,1
MA010120220812875850,고래고래신촌점,삶다,1
MA010120220812875850,고래고래신촌점,새우,1
MA010120220812875850,고래고래신촌점,세트,1
MA010120220812875850,고래고래신촌점,소라랑,1
MA010120220812875850,고래고래신촌점,채,1
MA010120220812875850,고래고래신촌점,첨,1
MA010120220805990273,119등갈비,갈비,4
MA010120220805990273,119등갈비,19900원,2
MA010120220805990273,119등갈비,곤드레,2
MA010120220805990273,119등갈비,맛,2
MA010120220805990273,119등갈비,메밀전,2
MA010120220805990273,119등갈비,모자라다,2
MA010120220805990273,119등갈비,밥,2
MA010120220805990273,119등갈비,부드럽다,2
MA010120220805990273,119등갈비,부드럽다갈비,2
MA010120220805990273,119등갈비,익다,2
MA010120220805990273,119등갈비,즐거움,2
MA010120220805990273,119등갈비,즐기다,2
MA010120220805990273,119등갈비,포함,2
MA010120220801336301,제주돈1848,맛,2
MA010120220808223808,영월다한우,굿굿굿,1
MA010120220808223808,영월다한우,맛있다,1
MA010120220808223808,영월다한우,삼겹살,1
MA010120220808223808,영월다한우,생,1
MA010120220800766784,그릭데이이대본점,맛있다,2
MA010120220800766784,그릭데이이대본점,요거트,2
MA010120220800766784,그릭데이이대본점,가볍다,1
MA010120220800766784,그릭데이이대본점,과일,1
MA010120220800766784,그릭데이이대본점,그릭,1
MA010120220800766784,그릭데이이대본점,꿀,1
MA010120220800766784,그릭데이이대본점,나왓는데,1
MA010120220800766784,그릭데이이대본점,넓다,1
MA010120220800766784,그릭데이이대본점,녹차,1
MA010120220800766784,그릭데이이대본점,다면,1
MA010120220800766784,그릭데이이대본점,달다,1
MA010120220800766784,그릭데이이대본점,대용,1
MA010120220800766784,그릭데이이대본점,데이,1
MA010120220800766784,그릭데이이대본점,디저트,1
MA010120220800766784,그릭데이이대본점,레놀라,1
MA010120220800766784,그릭데이이대본점,많아지다,1
MA010120220800766784,그릭데이이대본점,맛집,1
MA010120220800766784,그릭데이이대본점,매장,1
MA010120220800766784,그릭데이이대본점,민망하다,1
MA010120220800766784,그릭데이이대본점,민트,1
MA010120220800766784,그릭데이이대본점,밖에는,1
MA010120220800766784,그릭데이이대본점,배부르다,1
MA010120220800766784,그릭데이이대본점,버,1
MA010120220800766784,그릭데이이대본점,별거,1
MA010120220801764491,일품92하우스,가성비,1
MA010120220801764491,일품92하우스,계란말이,1
MA010120220801764491,일품92하우스,대표,1
MA010120220801764491,일품92하우스,맛있다,1
MA010120220801764491,일품92하우스,맛집,1
MA010120220801764491,일품92하우스,신촌,1
MA010120220801764491,일품92하우스,양,1
MA010120220801764491,일품92하우스,욥,1
MA010120220808028883,휴카페,굿굿굿,1
MA010120220808028883,휴카페,염,1
MA010120220800557544,준스그릴,개다,1
MA010120220800557544,준스그릴,맛집,1
MA010120220800557544,준스그릴,분위기,1
MA010120220800557544,준스그릴,식사,1
MA010120220800557544,준스그릴,유럽,1
MA010120220800609421,신촌다성수산,맛있다,1
MA010120220800609421,신촌다성수산,친절하다,1
MA010120220814208764,인생이막창이네,마라탕,2
MA010120220814208764,인생이막창이네,알이고,2
MA010120220814208764,인생이막창이네,계란찜,2
MA010120220814208764,인생이막창이네,라면,2
MA010120220814208764,인생이막창이네,막창,2
MA010120220814208764,인생이막창이네,맛,2
MA010120220814208764,인생이막창이네,맵,2
MA010120220814208764,인생이막창이네,맵다,2
MA010120220814208764,인생이막창이네,술,2
MA010120220814208764,인생이막창이네,인생,2
MA010120220814208764,인생이막창이네,잡다,2
MA010120220814208764,인생이막창이네,가격,1
MA010120220814208764,인생이막창이네,가닥,1
MA010120220814208764,인생이막창이네,거리,1
MA010120220814208764,인생이막창이네,고기,1
MA010120220814208764,인생이막창이네,고기만,1
MA010120220814208764,인생이막창이네,고물,1
MA010120220814208764,인생이막창이네,고스,1
MA010120220814208764,인생이막창이네,괜찮다,1
MA010120220814208764,인생이막창이네,굉장하다,1
MA010120220814208764,인생이막창이네,교수,1
MA010120220814208764,인생이막창이네,구르다,1
MA010120220814208764,인생이막창이네,굽다,1
MA010120220814208764,인생이막창이네,귀찮다,1
MA010120220814208764,인생이막창이네,그만큼,1
MA010120220814208764,인생이막창이네,기대하다,1
MA010120220814208764,인생이막창이네,기본,1
MA010120220800639932,섬진강민물장어,굿굿굿,1
MA010120220800568433,신미불닭발,굿굿굿,1
MA010120220800568433,신미불닭발,꼼장어,1
MA010120220800568433,신미불닭발,닭발,1
MA010120220800568433,신미불닭발,맛있다,1
MA0101202211A0091750,오늘닭강정 동교동삼거리점,맛있다,2
MA0101202211A0091750,오늘닭강정 동교동삼거리점,가슴,1
MA0101202211A0091750,오늘닭강정 동교동삼거리점,과자,1
MA0101202211A0091750,오늘닭강정 동교동삼거리점,닭,1
MA0101202211A0091750,오늘닭강정 동교동삼거리점,닭강정,1
MA0101202211A0091750,오늘닭강정 동교동삼거리점,맛,1
MA0101202211A0091750,오늘닭강정 동교동삼거리점,맛있다부드럽다,1
MA0101202211A0091750,오늘닭강정 동교동삼거리점,부드럽다,1
MA0101202211A0091750,오늘닭강정 동교동삼거리점,살로,1
